X,Y,Z
147.448,250.204,21.543
157.979,260.879,21.021
834.92,275.84,20.573
175.403,285.071,20.812
185.098,296.196,21.392
816.365,298.281,21.292
800.118,307.196,20.49
216.362,313.213,20.809
787.333,312.873,20.476
771.559,324.097,20.763
265.571,333.33,20.912
287.343,344.422,21.775
707.522,348.043,20.304
693.504,353.723,22.091
452.308,356.59,19.821
364.943,356.414,20.571
673.167,356.062,21.146
639.1,358.34,20.46
485.859,359.992,20.306
594.695,359.39,20.339
536.415,360.634,20.268
441.089,365.044,21.978
462.412,363,21.421
552.13,362.543,20.891
618.705,363.282,21.397
474,363.174,21.058
497.189,366.525,21.828
458.4,86.048,23.01
470.818,87.08,22.307
493.413,89.261,21.065
505.015,87.212,22.136
430.7,89.729,21.514
515.581,86.957,22.548
412.9,91.8,21.425
572.911,89.301,22.772
481.44,92.96,21.2
563.6,91.927,21.8
377.619,92.856,22.39
607.909,93,22.023
354.12,96.58,21.52
321.898,105.009,21.898
691.882,103.105,22.533
309.883,104.191,22.202
720.192,109.981,22
753.221,119.206,22.176
766.403,125.032,21.71
240.158,127.316,20.974
777.2,129.311,21.956
211.668,132.34,22.617
790.333,133.121,22.379
200.746,140.627,21.627
802.333,141.776,21.98
813.398,149.747,21.892
180.808,155.75,22.067
163.005,157.513,23.998
833.621,164.636,22.529
158.437,171.654,22.932
837.523,178.18,21.297
148.901,186.755,22.02
848.442,187.349,21.837
857.333,201.354,21.959
140.98,200.595,22.243
859.229,230.004,22.426
134.621,227.544,22.648
139.231,240.84,22.764
855.018,253.88,22.216
146.736,263.041,22.589
843.953,263.963,21.607
153.067,272.927,22.868
828.418,295.35,22.339
196.141,308.132,22.247
811.288,309.271,22.051
206.464,316.854,22.497
231.12,321.373,21.493
781.1,323.717,21.317
791.835,322.287,22.617
216.803,323.506,22.798
240.94,331.31,22.345
761.413,331.778,21.667
252.877,333.301,21.945
750.99,336.542,21.521
273.361,341.994,22.632
299.917,345.56,21.762
731.135,346.154,21.423
717.873,347.669,21.737
308.228,349.798,21.895
321.068,350.842,22.089
683.973,354.027,20.946
333.118,356.227,22.294
343.433,359.452,22.385
385.882,361.445,22.218
664.059,360.098,21.706
398.06,362.012,21.821
410.44,367.955,23.778
424.632,364.789,22.642
568.081,365.677,21.71
587.962,369.588,22.973
451.657,366.97,22.134
484.305,368.282,22.847
577.389,367.856,22.422
599.519,370.251,23.487
518.197,367.507,22.451
422.974,85.322,23.835
449.285,84.677,23.931
483.276,86.264,23.184
545.426,86.868,23.029
389.917,87.625,22.75
595.137,91.359,22.985
629.23,90.134,24.124
674.311,98.836,22.41
684.463,96.812,23.675
702.056,102.014,22.722
712.656,101.223,23.955
292.344,106.72,22.935
729.703,110.959,22.689
247.881,115.493,23.373
258.372,116.651,22.628
233.326,121.457,22.663
218.8,123.406,24
799.545,132.955,23.209
187.372,146.434,22.729
827.442,148.6,23.958
843.02,169,23.161
850.066,179.902,22.902
860.07,188.556,23.363
866.348,203.472,23.669
131.85,212.871,23.054
869.638,215.956,23.769
865.545,246.012,23.704
125.366,249.475,24.671
137.137,256.176,23.092
847.815,275.138,22.108
162.944,283.71,22.137
842.041,286.671,22.726
172.486,295.38,23.176
182.626,309.973,24.07
823.249,307.921,23.73
801.661,316.226,22.032
784.764,331.627,23.355
227.337,332.398,23.578
773.154,333.862,22.646
259.644,343.222,22.844
741.333,345.867,22.156
705.333,355.564,22.564
358.465,362.183,22.859
372.24,363.52,23.067
682.018,361.549,23.584
643.447,365.851,22.553
534.14,373.093,24.256
542.719,368.022,22.843
556.302,368.151,23.5
470.129,370.422,23.379
610.8,371.812,23.95
497.687,80.126,25.713
405.393,77.546,27.065
437.262,83.23,24.393
380.114,83.414,24.729
525.383,85.617,23.213
367.31,87.738,23.405
557.865,87.351,23.649
616.811,90.453,23.358
345.772,90.88,24.207
641.111,92.352,23.13
663.839,93.036,23.571
316.289,94.32,24.072
333.165,93.468,24.013
650.857,94.589,23.375
695.029,93.586,24.6
302.649,98.965,23.632
725.474,98.747,25.147
279.228,104.421,23.421
266.598,105.5,24.866
256.398,108.175,24.757
756.094,109.075,24.208
765.592,114.711,24.693
776.913,119.768,23.609
787.764,124.847,23.417
818.308,139.143,23.846
173.192,146.496,24.433
839.023,154.74,24.628
150.231,163.645,24.568
851,164.151,24.209
145.43,177.176,23.772
137.111,187.3,23.905
130.383,201.051,24.046
121.593,223.92,24.207
878.652,227.254,24.935
871.262,235.721,23.672
125.026,236.768,24.005
868.146,255.993,24.511
855.676,265.183,22.817
136.914,271.046,24.125
861.093,276.016,25.371
150.142,285.556,24.228
158.457,296.216,24.171
839.317,301.854,25.073
812.103,319.412,23.919
194.438,319.685,24.169
208.514,327.795,24.699
762.673,340.75,23.019
247.958,339.417,23.688
751.687,349.416,24.741
292,351.256,23.651
269.011,350.411,24.522
282.43,352.058,24.835
729.489,352.447,23.553
718.521,356.25,23.333
314.412,361.846,25.457
659.045,365.333,23.697
671.431,367.202,24.092
388.575,368.163,23.8
624.84,373.292,24.358
400.324,369.735,23.882
505.649,371.568,23.027
458.237,373.043,25.034
492.713,373.074,24.088
568.119,376.257,25.495
524.562,377.354,25.167
426.53,76.075,27.4
457.632,72.151,28.757
468.301,77.043,26.269
532.203,81.508,24.983
590.609,83.239,25.152
603.65,84.775,24.425
356.54,87.46,24.762
673.029,91.188,25.188
294.473,97.183,25.484
285.649,95.378,26.519
736.101,103.156,24.982
238.382,113.337,24.787
225.968,114.702,25.194
205.571,123.756,25.244
810.444,129.063,24.889
194.912,128.752,25.175
183.219,135.92,25.022
830.057,141.457,25.457
133.934,172.148,25.796
862.715,176.686,25.151
870.414,187.145,24.869
874.94,198.4,25.42
119.533,211.454,25.378
885.109,218.688,25.172
114.82,243.317,25.701
876.723,246.474,25.234
127.11,263.495,24.725
868.942,267.66,25.165
136.307,280.578,25.669
853.596,284.982,25.018
847.659,292.636,24.795
166.63,306.609,25.304
799.75,327.233,24.067
791.968,337.995,26.286
235.741,339.42,24.58
221.595,338.975,25.671
776.518,340.674,24.985
738.654,355.593,25.198
302.894,363.14,26.694
697.627,365.4,24.56
334.976,367.024,25.329
347.462,366.736,25.154
688.095,365.69,25.024
361.415,368.39,24.829
422.994,376.5,26.378
374.429,371.482,25.268
647.77,372.839,25.069
448.419,374.488,24.988
482.729,378.136,25.568
544.804,376.964,25.667
658.179,373.775,26.344
513.229,376.23,25.18
556.262,379.232,27.53
468.564,377.564,24.872
416.387,76.969,27.274
488.897,78.128,25.051
548.477,76.552,28.098
392.578,81.356,25.489
562.258,82.424,26.091
582.508,81.063,25.873
610.912,81.765,26.338
621.222,83.028,25.194
346.137,81.575,26.945
646.413,87.667,25.476
658.181,87.224,25.974
325.432,87.818,25.977
685.387,84.983,27.652
704.565,94.761,25.13
276.099,93.449,28.506
745.324,102.493,26
768.369,106.282,26.437
246.738,106.048,25.857
785.531,113.418,26.464
798.272,123.87,25.565
821.623,131.66,26.132
159.812,144.486,26.789
842.739,142.828,26.731
148.138,150.431,26.862
861.869,164.175,26.504
125.445,178.774,26.642
124.008,191.571,25.387
113.543,201.016,26.586
880.634,207.762,26.01
108.034,219.498,26.488
112.455,230.881,25.937
885.894,239.619,26.274
876.911,258.624,26.079
115.885,258.566,25.984
123.593,275.081,26.472
144.859,293.031,25.656
149.581,308.358,27.829
834.155,311.833,25.75
823.306,318.048,25.952
812.83,326.915,25.702
198.466,331.194,26.762
253.814,346.698,25.372
761.2,348.333,25.444
240.452,350.878,28.241
262.094,356.812,28.09
291.223,363.907,28.268
728.93,361.105,25.316
721.568,367.364,26.716
324.451,365.753,26.71
667.69,373.369,26.179
395.556,375.573,26.385
438.146,375.683,25.146
577.899,378.114,26.127
501.864,378.167,25.97
638.086,379.293,27
437.935,74.804,26.63
382.556,74.849,28.346
539.314,76.118,26.98
521.814,77.395,26.023
572.278,72.163,30.806
638.946,78.824,28.617
368.469,81.469,26.184
336.649,85.091,26.909
296.584,86.135,28.629
696.314,86.343,27.2
307.908,89.862,27.494
716.606,92.636,27.141
758.636,99.382,26.945
231.52,107.204,27.184
213.301,113.484,27
813.4,119.4,27.858
170.908,136.405,27.231
852.754,154.831,26.338
137.646,160.101,26.987
873.552,173.425,27.092
880.357,187.921,26.968
888.32,200.27,27.533
887.971,225.962,26.788
104.892,252.153,27.315
876.058,271.442,26.712
863.096,288.752,27.12
856.228,296.673,27.129
172.056,320.429,27.008
186.897,324.121,26.293
803.679,333.075,26.396
208.547,339.884,28.157
228.455,344.621,26.712
787.531,346.398,27.969
774.622,349.081,27.015
251.016,356.69,28.235
273.258,359.701,27.773
282.289,361.309,27.794
710.192,370.654,27.677
341.431,375.858,28.619
680.797,374.486,26.635
691.665,376.875,28.527
356.58,374.696,27
592.614,376.909,26.568
379.836,377.896,26.955
649.772,382,28.228
603.667,381.519,27.951
393.391,71.793,29.225
482.614,73.263,27.895
557.075,74.375,28.225
359.014,78.414,27.586
595.904,74.185,29.93
628.449,78.724,28.897
663.583,79.306,27.889
317.053,85.232,28.55
705.579,79.139,30.995
737,93.5,27.068
263.519,96.731,27.365
254.387,98.802,28.34
241.773,100.545,27.5
778.274,104.411,28.137
201.295,115.066,27.557
803.766,115.404,27.064
178.019,126.57,27.963
835.1,131.842,27.775
852.75,147.361,28.389
125.88,165.187,27.94
871.349,162.761,28.183
881.473,168.223,28.848
885.5,181.25,27.846
113.33,186.17,27.47
103.799,196.492,28.508
100.278,209.958,27.903
890.754,212.127,27.889
96.15,222.608,28.833
102.091,232.718,27.336
897.507,233.884,28.944
896.261,244.585,29.074
886.962,253.858,27.811
885.938,265.578,27.984
106.868,269.005,28.599
875.698,282.609,28.462
121.458,287.804,28.784
133.071,290.893,27.821
140.122,301.925,28.143
160.721,314.632,27.191
834.662,321.173,28.526
824.242,328.475,28.172
184.657,335.045,29.298
801.378,346.215,30.134
218,345.955,28.424
759.511,358.138,28.379
770.777,356.375,28.696
750.202,366.821,30.19
737.234,363.128,27.298
331.186,374.508,30.127
408.189,381.833,28.233
614.896,382.167,27.729
428.6,379.988,27.871
387.613,384.898,31.678
442.785,387.528,30.97
474.037,383.944,28.495
510.64,386.632,30.351
663.297,381.703,28.873
535.449,387.348,30.62
371.221,71.238,30.913
448.786,72.714,28.452
504.404,71.83,29.149
526.825,73.579,28.702
340.188,72.368,32.444
617.796,75.648,29.204
676.661,77.855,29.387
326.211,79.439,29.491
304.851,78.326,32.05
716.581,85.628,29
726.459,88.757,28.216
220.284,103.926,29.086
788.022,104.556,28.978
189.381,116.886,29.124
822.822,124.156,27.978
163.4,129.676,29.682
845.557,135.321,29.571
148.379,140.091,28.939
133.868,150.368,28.868
863.284,152.119,28.164
114.719,172.985,28.926
104.632,181.757,29.426
892.405,188.373,29.477
897.581,202.065,28.629
900.903,210.784,29.47
898.395,223.263,28.901
88.512,232.582,29.423
95.183,244.206,29.039
897.66,254.375,29.403
97.659,259.418,29.242
111.453,279.932,29.25
870.738,294.071,28.738
856.545,307.071,28.879
844.429,314.061,28.551
158.943,322.897,29.621
173.667,330.048,28.841
198,341.451,29.098
782.282,355.027,29.691
319.37,375.072,30.188
702.109,378.867,29.492
673.49,383.369,29.771
629.421,381.368,27.974
583.728,386.088,29.864
592.821,383.214,28.571
452.857,383.102,29.224
464.944,388.575,31.944
480.836,388.574,31.628
493.583,70.5,29.562
537.747,67.907,31.74
436.927,69.976,29.976
515.163,66.706,32.552
581.804,73.761,29.543
605.263,74.447,29.632
657.458,71.826,32.353
265.502,84.472,32.455
737.453,80.9,32.727
255.234,88.739,31.063
769.167,95.91,29.577
231.02,96.574,31.302
784.563,96.873,31.359
208.745,106.036,29.509
802.535,108.047,29
878.435,157.778,30.148
892.589,175.617,30.404
95.457,191.5,30.164
905.944,198.903,30.125
91.509,202.436,29.564
86.57,214.358,30.127
79.459,226.605,30.983
83.752,244.555,30.672
893.609,266.174,29.522
886.398,277.506,29.627
881.118,288.953,30.353
868.039,302.921,30.184
134.643,306.833,29.714
832.452,336,32.393
228.487,351.615,29
792.974,352.923,30.192
269.696,370.48,32.443
281.766,372.144,32.811
307.783,375.371,31.58
737.857,372.032,29.841
297.491,375.33,32.527
350.9,382.067,31.422
362.486,380.569,30
374.704,382.944,30.13
400.524,388.563,32.105
523.152,386.37,29.761
433.97,388.639,32.15
635.766,390.033,32.511
424.165,64.842,32.684
481.219,66.849,31.562
467.701,64.779,32.532
362.74,71.548,30.562
353.067,74.089,30.467
667.576,72.196,32.554
315.926,75.515,32.495
283.318,81.108,32.758
726.113,82.057,31.226
745.482,87.241,31.979
755.632,91.132,30.706
196.756,107.256,31.707
174.097,118.903,30.431
839.885,126.038,30.519
149.916,131.632,31.568
135.737,140.539,31.949
872.77,150.09,30.56
123.364,152.114,30.67
115.217,163.264,31.248
889.69,163.717,31.195
900.895,181.495,31.076
910.513,211.195,32.39
908.245,222.564,30.819
73.739,236.391,32.617
906.108,241.988,30.831
86,256.581,30.973
904.617,263.117,32.211
89.864,272.471,32.673
896.074,275.63,31.844
100.587,285.253,32.113
112.19,292.127,30.508
875.026,298.5,30.605
123.104,301.771,30.104
855.549,316.088,31.569
138.554,319.011,32.054
846.667,321.389,30.361
840.18,329.74,31.24
822.146,338.561,30.171
812.143,344.179,30.786
204.635,348.718,31.459
215.55,352.025,30.675
773.409,366.14,31.835
728.226,376.333,31.656
712.27,382.412,31.966
624.649,389.194,32.677
547.981,387.996,32.605
558.22,390.321,32.505
646.582,390.837,32.684
489.863,390.777,32.675
492.025,63.81,33.174
388.742,64.689,33.536
410.844,64.625,33.25
447.768,65.951,32.415
502.758,66.032,32.597
527.169,65.958,32.712
549.494,65.981,33.032
561.901,66.712,33.198
327.329,71.926,32.926
716.112,77.629,33.315
765.727,86.286,33.216
777.103,88.968,33.256
218.456,95.272,33.054
799.184,99.921,32.105
180.611,108.493,33.251
159.306,121.306,31.833
852.722,128.611,32.431
866.539,142.382,31.275
883.311,151.573,33.213
100.85,172.44,31.88
900.036,172.327,32.182
92.183,181.096,31.99
909.37,190.13,32.775
84.75,195.132,32.355
77.779,206.412,32.466
72.65,217.22,33.037
914.68,235.278,32.546
909.524,252.155,32.202
891.356,285.63,32.055
124.549,309.857,32.945
865.871,313.355,32.177
165.483,334.967,31.533
192.107,347.464,32.83
783.073,363.899,32.624
246.489,366.302,33.331
259.34,365.681,31.766
739.944,379.764,33.181
328.074,381.676,33.294
567.694,389.356,33.025
365.03,388.444,33.404
692.912,388.565,33.197
412.138,391.31,33
454.544,390.784,32.728
399.781,62.816,33.395
435.532,63.714,33.532
355.112,66.312,33.537
585.778,67.13,33.407
624.978,69.533,32.989
633.183,67.967,33.633
694.216,75.549,33.41
292.062,76.562,33.677
754.207,81.393,33.573
243.06,87.88,33.361
206.286,96.39,33.524
813.892,105.622,32.351
824.667,113.229,32.062
836.277,117.383,32.787
846.473,119.711,33.776
146.404,123.64,33.721
865.407,131.572,33.552
136.39,132.642,33.504
879.161,139.41,33.82
122.729,143.307,33.495
111.835,153.591,33.591
895.642,155.927,33.776
100.612,161.47,34.06
80.55,184.059,33.739
914.903,200.445,33.387
916.272,222.963,32.753
74.095,251.833,31.976
80.747,263.783,32.663
903.637,282.964,33.694
887.977,299.449,33.749
111.165,304.611,33.537
876.437,306.972,33.254
149.947,326.93,31.93
851.373,327.324,33.382
824.188,345.673,33.653
793.573,362.646,33.768
763.875,371.962,33.5
720.517,383.207,33.328
375.135,389.75,33.156
674.417,390,33.591
600.121,392.226,33.821
578,392.865,33.581
498.654,393.031,33.717
379.284,63.037,33.901
640.728,67.333,34.049
724.778,75.5,34.069
808.138,96.908,34.08
193.038,100.113,33.981
168.269,113.791,33.896
89.871,171.095,34.112
907.263,176.729,33.941
916.458,189.145,34.048
71.972,197.34,34.085
922.585,198.957,34.032
63.037,210.673,34.224
919.931,213.069,34.129
66.285,226.671,33.854
923.972,228.495,33.881
59.065,237.059,34.086
923.131,239.519,34.169
65.196,246.065,33.92
917.328,247.844,33.875
913.151,260.904,34.082
74.078,272.273,34.125
910.021,274,33.823
91.382,290.167,34.049
895.959,292.945,34.096
101.9,296.15,33.737
130.364,321.364,33.989
860.827,321.013,33.787
154.74,335.227,34.076
846.305,335.841,33.89
177.456,344.81,33.734
814.117,351.932,33.903
234.939,364.447,33.947
260.952,371.976,34.095
338.115,385.016,33.967
730.897,383.691,34.103
355.6,387.785,34
663.818,390.273,34.045
423.02,392.808,34.01
367.224,64.673,34.327
683.625,71.643,34.196
250.115,82.654,34.256
785.893,87.131,34.25
797.717,92.883,34.233
819.868,102,34.132
831.309,108.818,34.2
842.627,109.525,34.441
154.778,114.422,34.444
858.359,124.151,34.321
134.959,124.408,34.531
887.622,145.378,34.405
902.961,165.186,34.196
918.256,178.8,34.256
69.548,186.315,34.234
924.217,189.261,34.543
62.324,197.456,34.309
53.667,203,34.492
928.623,208.472,34.491
927.915,218.61,34.424
47.897,235.207,34.379
55.593,253.074,34.267
920.044,256.309,34.397
66.857,258.508,34.429
63.821,269.016,34.301
917.968,268.516,34.323
917.905,278.432,34.392
80.27,283.492,34.317
93.191,298.681,34.532
882.942,310.014,34.232
118.869,315.639,34.377
872.106,316.388,34.341
139.731,330.164,34.493
856.595,331.541,34.405
165.205,342.973,34.274
198.211,354,34.158
802.519,359.712,34.365
219.9,362.55,34.3
289.973,379.676,34.432
755.552,379.948,34.276
124.302,133.163,34.651
912.611,166.639,34.611
936.735,205.755,34.633
48.388,213.939,34.653
54.764,223.618,34.6
48.02,246.469,34.653
53.025,265.775,34.625
80.614,292.955,34.659
