X,Y,Z
335.306,86.694,14.184
472.051,86.636,15.485
828.042,85.283,15.701
279.283,87.17,14.811
621.237,86.539,14.776
294.342,87.772,15.025
850.988,83.156,15.919
591.782,84.758,15
488.274,90.016,14.532
256.041,92.024,15.276
888.831,101.273,14.338
186.271,103.939,15.17
903.833,103.917,14.583
138.839,128.642,14.993
130.846,134.462,14.808
109.721,141.315,16.515
923.522,143.632,16.985
101.634,165.553,15.292
93.961,176.467,16.026
98.87,190.39,14.815
881.247,214.228,15.34
868.111,217.627,14.698
857.811,220.771,14.989
846.771,224.443,14.016
121.8,230.119,16.627
138.864,232.04,15.153
824.674,235.768,14.632
152.552,243.326,14.995
811.835,241.797,15.158
776.491,256.445,15.791
185.901,261.485,15.094
762.608,259.694,15.679
715.409,266.095,15.051
217.459,271.55,14.604
203.36,270.939,16.061
293.818,279.818,14.091
685.281,278.748,15.644
268.622,280.608,14.818
279.916,281.034,15.017
254.22,282.894,15.712
651.233,284.214,15.718
632.632,284.254,15.526
305.207,286.333,14.613
344.646,286.734,14.532
564.013,288.429,14.844
324.156,290.208,15.51
293.298,291.889,16.46
455.774,292.113,14.935
527.134,291.051,15.79
545.562,292.212,14.575
573.143,293.027,15.277
423.309,297.033,15.099
585.278,297.566,16.672
473.73,297.685,15.809
555.189,297.542,15.847
537.309,298.755,15.128
700.656,66.695,18.008
733.468,71.633,16.578
672.206,72.971,15.868
758.576,72.661,16.22
327.104,73.403,16.519
356.564,71.062,17.698
601.076,73.759,17.478
791.028,73.86,17.545
653.039,73.048,17.493
466.776,72.264,17.709
636.818,71.492,17.415
337.128,74.721,17.512
662.309,77.588,15.897
443.216,78.383,16.79
495.7,78.96,15.64
285.613,74.208,18.182
298.58,75.725,16.949
347.133,78.547,16.8
526.557,77.629,16.041
558.189,79.865,16.419
253.556,82.417,17.019
481.036,83.2,15.727
264.624,85.624,16.758
869.544,88.557,15.532
242.529,89.653,16.066
231.921,90.644,16.634
886.165,92.247,15.845
210.068,93.944,16.84
179.283,94.3,17.882
223.946,95.095,15.622
900.92,94.53,16.38
194.469,96.983,17.068
170.651,104.566,15.887
921.337,117.157,17.355
143.878,114.138,16.862
129.716,122.431,15.688
117.388,132.921,16.026
100.789,149.641,15.805
86.261,159.685,17.656
930.299,177.489,17.446
99.633,201.707,16.59
905.815,202.568,15.716
112.589,208.071,14.786
102.551,213.174,16.029
887.604,220.773,17.162
868.423,230.514,17.895
844.533,235.328,16.287
128.514,239.603,16.5
835.591,243.672,17.642
152.333,252.116,16.177
175.056,260.531,16.273
754.779,265.382,16.213
746.479,270.867,17.171
192.601,275.591,17.256
697.471,277.257,16.457
241.547,282.422,15.562
663.591,283.364,16.2
676.093,282.784,16.433
643.614,290.634,16.379
267.656,289.808,16.496
605.447,295.065,16.879
623.598,295.791,16.871
283.382,293.314,16.912
314.866,296.216,16.175
361.191,296.559,16.029
325.186,298.43,16.186
461.133,299.2,15.333
344.428,301.637,17.549
502.688,300.32,16.312
565.812,299.792,17.391
381.714,301.341,15.659
516.636,301,15.784
526.875,301.417,16.117
394.338,300.135,15.595
431.901,301.26,16.824
412.512,303.451,15.646
451.393,301.861,16.115
663.952,63.696,18.313
396.925,68.654,17.805
683.552,69.848,17.133
770.562,66.947,18.087
800.726,68.823,17.832
366.52,67.906,18.111
386.805,67.213,18.277
425.564,68.91,18.519
406.188,71.513,17.727
570.45,69.354,18.458
719.485,71.652,16.409
781.686,65.365,18.449
558.944,70.341,18.293
742.089,69.558,17.088
498.382,72.236,18.056
509.388,73.194,18.041
816.264,72.017,17.653
316.967,75.033,17.435
486.914,73.513,18.036
536.903,74.661,17.097
274.726,75.853,17.779
476.938,76.338,17.185
456.5,76.231,16.808
546.604,77.642,16.302
435.479,74.882,17.917
580,71.02,18.277
622.346,78.558,16.962
864.2,81.253,17.442
156.642,105.776,16.567
133.929,110.614,17
121.202,119.525,16.758
109.103,123.888,17.966
91.355,138.239,18.142
91.114,148.821,17.936
934.248,154.018,18.094
952.964,154.656,18.223
929.572,163.876,16.883
78.056,167.374,18.196
85.593,177.56,16.681
74.298,178.44,18.331
89.522,191.152,16.467
89.235,213.455,18.277
100.028,223.24,18.175
876.731,225.156,16.91
110.033,229.803,17.632
855.579,232.148,17.388
138.659,244.713,16.496
825.282,247.296,16.183
801.727,250.507,16.948
816.134,255.03,18.208
162.571,261.425,17.713
795.871,260.005,18.515
780.792,262.96,17.488
770.243,264.757,16.743
727.77,276.187,18.096
736.766,274.137,18.057
717.905,276.744,17.457
209.953,281.318,17.106
226.652,283.08,17.777
688.561,285.455,16.939
233.61,288.226,17.11
335.605,292.741,17.074
613.767,292.884,17.186
654.385,292.083,17.881
303.265,296.686,16.951
633.826,294.633,17.963
594.984,297.75,17.359
545.085,302.085,16.904
291.565,301.327,18.068
575.013,300.763,17.461
441.065,306.174,17.565
471.838,305.973,17.311
353.081,306.622,18.027
403.834,307.638,17.982
423.255,306.409,18.044
556.288,307.248,17.908
365.126,308.066,17.709
512.295,307.721,17.541
376.81,309.425,17.948
385.443,309.443,17.904
460.646,313.274,18.083
483.826,311.451,18.09
500.808,311.685,17.233
727.531,62.586,18.633
714.921,64.671,17.987
375.443,66.926,18.744
609.382,63.529,18.942
674.174,64.514,18.771
416.544,66.86,18.711
516.867,66.994,18.797
454.796,64.531,18.966
589.919,67.081,18.64
828.3,69.413,18.473
530.464,69.333,18.413
547.779,68.407,18.581
619.536,68.114,18.431
346.117,71.26,18.143
643.647,72.368,17.794
304.751,70.935,18.659
860.974,70.821,18.751
839.133,74.583,17.217
260.526,77.983,18.414
880.21,82.352,17.676
894.5,83,17.84
237.125,79.6,18.812
202.548,85.674,18.661
217.326,83.986,18.489
191.198,88.279,18.595
909.152,91.219,18.629
153.63,96.58,18.546
166.074,98.259,17.704
141.165,101.461,18.734
916.2,102.833,17.317
929.862,105.149,18.492
938.63,124.681,18.081
95.731,128.223,18.708
950.828,136.861,18.289
949.457,168.761,18.61
950.995,186.19,18.736
76.317,190.025,18.295
927.803,190.313,18.704
66.177,201.192,18.74
81.5,201.583,17.367
921.155,202.201,18.933
908.37,212.145,18.376
897.905,221.175,18.72
849.821,245.877,18.687
129.477,252.239,18.045
829.566,255.572,18.83
140.489,255.466,18.511
151.16,262.144,18.469
174.519,272.43,18.296
763.855,272.995,18.57
708.455,283.041,18.347
250.874,292.469,18.427
668.182,291.898,18.474
681.122,295.195,18.78
274.114,297.826,18.584
645.344,298.951,18.254
261.845,299.972,18.695
588.794,305.618,18.103
319.276,305.276,18.724
597.698,308.31,18.95
522.127,308.114,18.101
535.543,308.229,18.3
567.194,311.858,18.692
448.718,312.29,18.573
579.485,312.738,18.762
472.267,315.168,18.586
393.413,317.38,19
395.5,56.974,19.092
715.176,57.165,18.918
356.225,57.369,19.009
406.4,60.088,18.952
686.618,60.519,18.962
802.818,61.491,19.018
655.699,62.986,19.205
748.659,60.282,19.235
344.754,63.131,19.148
476.1,65.342,19.025
506.43,62.968,19.054
760.311,63.489,18.856
314.025,66.264,19.017
444.375,66.402,18.821
629.658,65.863,19.055
838.357,66.119,19.143
272.11,69.452,18.945
849.659,71.04,18.921
873.463,72.458,19.13
248.618,73.899,19.067
887.567,75.885,19.106
227.14,81.194,18.892
161.308,90.132,18.923
923.496,96.068,19.214
130.708,100.698,19.094
124.993,109.548,18.896
113.8,114.931,18.877
102.641,119.141,19.078
961.032,125.727,19.136
80.812,143.07,19.008
69.466,156.333,18.974
62.994,169.865,18.983
62.846,184.204,18.892
76.23,209.78,19.1
79.227,223.422,19.188
89.826,226.441,18.882
889.69,229.586,19.021
106.188,240.376,18.803
860.442,240.295,18.768
116.165,244.824,18.78
807.307,257.787,18.893
777.549,271.611,18.982
159.321,273.736,19.114
185.938,281.227,19.109
215.5,286.906,18.804
700.13,285.623,18.739
718.99,285.874,18.786
744.18,283.762,19.148
202.778,288.207,19.156
225.121,292.845,19.155
701.448,297.672,19.168
239.043,297.252,19.252
659.651,300.443,19.085
672.306,300.792,19.125
331.21,302.806,19.008
612.584,303.286,18.831
632.145,305.657,19.139
310.881,305.5,18.91
283.577,305,19.162
547.979,310.716,18.884
433.847,312.471,18.788
412.097,314.177,18.629
335.722,313.833,19.056
492.879,314.015,18.939
531.953,314.459,19.047
559.103,315.353,18.985
424.558,316.99,18.962
369.155,316.836,19
506.092,316.477,19.062
520,318.825,18.938
358.058,317.615,19.144
673.702,52.468,19.287
737.543,51.871,19.329
364.288,52.746,19.424
425.485,55.408,19.359
373.541,56.135,19.351
645.068,56.748,19.291
384.914,55.897,19.362
793.493,57.028,19.38
445.443,58.671,19.257
737.571,60.016,19.206
829.53,60.06,19.253
334.252,60.786,19.252
435.328,60.377,19.311
817.067,61.08,19.307
488.712,61.077,19.346
526.065,61.774,19.242
851.515,61.939,19.394
292.915,64.407,19.271
540.108,61.595,19.486
598.51,64.245,19.265
325.113,64.468,19.29
260.407,70.42,19.383
204.232,75.589,19.482
903.293,80.061,19.341
183.311,80.295,19.377
167.552,83.403,19.313
115.42,102.21,19.28
103.959,110.918,19.49
948.125,119.917,19.472
84.06,128.793,19.259
73.337,133.45,19.225
66.667,146.014,19.283
962.748,145.328,19.443
56.654,158.797,19.242
51.434,175.637,19.308
54.154,191.949,19.295
920.07,213.512,19.349
68.312,217.385,19.312
908.483,223.052,19.466
96.248,236.248,19.256
882.143,236.786,19.571
871.359,242.236,19.283
119.275,256.956,19.242
130.686,263.07,19.326
789.177,266.595,19.304
143.096,269.723,19.289
800.507,273.187,19.4
168.525,280.267,19.347
771.929,280.786,19.25
757.317,282.556,19.365
732.692,288.423,19.442
690.704,293.282,19.268
711.323,293.677,19.292
214.72,297.76,19.52
251.107,301,19.304
299.627,305.76,19.24
664.217,307.95,19.35
242.942,308.128,19.523
641.629,309.839,19.339
270.815,310.141,19.457
617.875,311.364,19.386
305.82,313.42,19.38
606.442,313.477,19.256
346.225,315.465,19.282
380,319.094,19.358
403.658,318.055,19.384
446.435,320.176,19.269
483.615,319.962,19.282
540.982,320.623,19.263
499.6,322.042,19.274
431.952,322.097,19.484
414.474,322.842,19.474
471.431,325.736,19.306
561.205,325.205,19.462
481.885,54.327,19.654
916.545,84.455,19.576
131.672,90.828,19.609
943.746,105.78,19.627
918.27,223.649,19.608
84.018,236.607,19.643
229.153,303.593,19.593
551.306,321.633,19.653
612.912,320.912,19.614
