X,Y,Z
789.945,99.068,15.342
315.959,98.551,15.837
277.586,104.161,15.586
801.338,103.909,15.351
253.869,106.566,15.99
813.601,107.823,15.703
826.703,106.33,15.615
236.221,109.344,16.676
223.106,110.774,16.235
196.772,114.548,16.954
856.031,113.134,16.773
180.58,119.58,16.413
846.959,121.377,15.623
169.44,124.881,15.714
152.227,125.16,17.049
872.908,124.138,16.414
130.327,133.86,16.103
897.592,136.396,16.433
124.613,146.733,16.686
107.081,158.64,16.27
95.206,179.662,16.456
93.753,193.301,16.791
113.812,211.387,15.6
103.897,220.59,17.216
921.216,225.318,16.091
121.768,235.04,16.763
913.509,240.019,15.547
129.724,245.069,17.03
151.81,249.071,15.06
165.094,255.562,15.844
220.179,268.008,16.848
268.916,274.747,16.12
408.418,275.755,16.102
324.827,277.635,15.404
869.789,280.045,16.06
426.579,281.737,15.807
355.944,283.361,16.181
368.379,283.985,15.591
433.561,284.03,16.485
397.222,283.744,16.684
856.291,285.743,16.039
487.182,288.545,15.939
512.186,290.257,16.029
471.382,296.081,17.106
593.46,295,15.94
799.681,298.22,16
819.304,302.333,17.621
611.46,302.746,15.429
784.482,302.158,15.892
601.61,302.214,17.107
637.626,305.15,16.607
646.898,306.678,16.559
674.53,309.314,16.767
730.291,308.339,16.988
619.372,306.641,16.744
703.553,307.316,15.474
753.786,310.321,16.379
741.161,310.896,16.653
695.772,315.047,16.488
559.444,74.444,17.2
693.086,71.961,18.35
629.92,76.408,17.928
649.627,74.471,16.824
659.899,74.343,17.465
640.62,75.185,17.207
540.772,77.924,16.747
604.811,77.524,17.995
491.817,78.774,16.878
500.677,76.547,17.667
576.721,77.873,17.127
550.518,80.455,17.855
686.31,80.672,16.707
442.086,82.288,17.273
677.746,82.317,17.056
757.583,80.41,18.163
339.38,86.274,18.007
360.979,84.479,17.403
393.179,85.526,16.615
417.562,85.133,17.457
381,87.712,16.385
286.169,85.885,18.37
317.328,87.788,18.299
307.171,91.406,17.754
350.364,91.917,17.38
773.835,91.755,17.67
807.695,96.24,17.351
239.381,97.787,17.444
819.045,97.226,17.804
254.224,98.061,17.367
265.792,99.583,16.525
836.785,102.222,17.597
186.485,108.866,17.866
210.068,113.881,16.424
865.425,115.069,17.011
158.846,116.512,18.247
137.698,125.929,17.389
887.232,127.821,16.25
115,136.58,17.593
909.04,147.61,16.06
112.481,150.176,17.82
923.327,161.356,17.01
928.678,181.492,16.085
80.328,184.005,18.681
99.662,209.193,16.607
927.281,211.412,16.816
934.084,228.828,18.314
919.333,242.228,17.088
141.69,254.772,17.405
912.715,257.841,17.661
154.914,261.328,17.461
180.208,261.896,16.521
902.053,266.803,17.053
165.745,271.383,18.84
890.186,270.807,16.857
192.598,273.353,17.833
206.434,276.777,17.831
281.706,279.129,16.624
229.121,279.167,17.182
243.772,281.208,16.96
303.27,282.159,17.357
256.928,283.103,17.32
318.652,284.014,17.145
332.487,284.593,17.522
386.347,286.51,16.143
408.548,288.616,17.434
373.426,292.759,17.92
427.114,293.876,18.583
362.305,292.724,18.132
495.044,294.832,17.044
448.638,294.948,16.845
844.219,294.986,16.521
454.61,298.402,17.841
559.278,297.889,16.222
576.193,299.468,17.11
525.69,299.414,17.086
483.494,306.182,19.336
514.05,304.169,17.918
550.319,301.264,17.516
568.16,299.987,16.827
808.846,303.308,16.415
655.829,305.756,16.561
628.047,311.373,18.026
592.801,310.495,18.852
794.827,310.188,18.564
764.957,311.145,16.319
781.764,310.582,17.473
666.104,311.854,17.021
684.861,312.194,16.028
710.895,314.679,17.389
721.667,316.944,17.578
594.832,66.935,18.196
553.732,68.479,18.225
577.701,68.112,18.94
680.404,69.695,18.454
544.576,70.545,17.924
464.741,71.028,18.231
569.747,72.76,17.707
442.782,69.846,19.42
584.607,73.393,18.179
671.185,73.015,17.846
484.942,72.855,18.202
522.785,74.692,17.708
510.881,73.714,17.643
621.786,76.714,17.179
394.702,76.115,17.933
452.424,77.384,18.128
727.986,78.257,17.714
421.394,77.096,18.426
717.661,77.508,17.788
370.586,78.758,17.677
383.016,78.206,18.349
737.598,79.076,17.793
349.006,80.373,18.304
407.806,79.643,18.255
431.03,82.621,17.5
768.468,82.734,18.851
328.105,82.747,18.295
297.142,87.123,18.283
786.513,90.243,17.378
801.694,87.005,19.448
274.776,92.448,17.493
225.303,98.109,18.084
198.259,102.448,18.644
211.072,104.096,18.216
847.132,107.342,17.487
171.104,112.769,17.978
144.503,115.965,18.416
876.667,117.022,17.889
921.447,145.46,18.237
97.232,150.551,18.399
96.542,164.59,17.783
86.122,171.409,18.096
80.227,195.926,18.655
89.639,203.056,17.361
80.459,210.676,18.23
90.158,219.254,18.061
95.074,229.875,17.904
108.917,230.25,16.75
109.161,241.538,18.376
118.912,248.907,18.549
178.632,275.737,19.184
216.837,279.033,18.236
882.774,279.264,17.075
896.797,279.797,18.86
268.537,282.389,17.278
417.73,290.508,17.492
877.5,289.378,18.122
298.941,291.086,18.592
864.775,292.789,17.958
310.906,292.804,18.739
351.189,295.018,19.554
396.529,293.49,17.471
440.146,294.551,17.91
381.987,296.361,18.968
851.09,299,18.12
584.125,301.839,17.482
493.369,306.449,18.939
832,304.289,18.342
531.379,307.718,18.922
557.341,309.601,18.89
520.096,309.223,18.702
573.43,311.513,19.242
583.897,313.821,19.333
600.739,310.261,17.935
611.796,310.694,18.122
647.237,315.487,18.145
617.753,316.753,18.407
657.174,319.175,19.151
733.255,318.863,18.373
684.533,322,18.526
702.741,318.815,17.833
743.039,321.714,18.091
498.821,64.276,19.772
516.189,64.176,19.851
525.338,66.338,19.237
654.313,65.94,20.03
664.571,66.841,18.794
604.424,67.336,19.464
714.013,68.291,19.088
507.303,68.091,19.045
561.5,67,18.75
634.652,67.359,19.826
645.241,68.19,19.086
703.786,68.438,18.989
474.5,69.398,19.227
612.857,69.875,18.929
433.317,72.689,19.745
323.523,74.349,19.745
338.879,74.836,20.091
360.632,75.402,19.128
747.475,76.4,19.267
302.763,76.506,20.298
312.744,80.911,19.422
780.012,82.768,20.049
273.721,84.213,18.803
262.012,87.567,19.116
234.339,87.942,19.289
248.847,88.59,19.243
816.238,88.41,19.582
830.379,90.772,19.621
210.172,92.088,20.304
186.356,96.761,19.776
843.076,96.257,19.371
162.382,100.618,21.095
176.795,102.354,19.677
863.139,104.949,18.937
130.83,117.101,19.321
897.53,125.922,18.704
122.769,127.419,18.684
110.724,128.533,19
910.143,134.374,18.352
102.665,140.411,19.243
929.48,155.11,19.14
88.727,160.288,18.833
930.844,171.267,18.57
939.095,185.524,18.802
939.579,199.178,19
939.185,215.479,20.37
928.544,243.094,19.691
129.59,256.701,19.083
140.384,263.818,19.121
154.375,270.85,19.25
234.745,289.034,19.414
279.61,286.356,18.542
249.929,289.205,19.062
265.72,289.695,19.159
324.205,292.926,19.311
335.989,292.295,18.632
462.373,300.949,18.322
391.548,300.71,18.855
501.97,307.353,19.827
548.52,310.608,19.422
771.123,314.292,18.631
805.692,313.761,19.333
665.452,319.167,18.357
761.093,320.813,19.12
714.496,326.098,19.472
675.31,323.534,19.121
723.986,325,19.268
489.46,60.27,19.97
568.6,61.413,20.173
610.186,60.118,20.453
465.536,62,19.99
548,60.943,20.61
673.136,63.802,19.951
585.101,65.079,19.708
536.798,65.535,20.5
624.712,65.058,19.038
423.577,65.628,20.776
726.271,66.979,21.073
399.87,68.565,19.826
350.969,69.786,19.908
372.397,69.672,19.448
412.214,70.382,20.052
454.367,67.785,20.215
737.579,69.853,20.211
386.536,69.821,19.643
771.493,72.896,21.254
792.954,82.252,21.311
222.848,90.896,20.072
196.005,90.495,21.581
151.159,105.927,20.265
887.83,113.77,19.75
117.153,117.056,21.104
99.458,129.167,20.549
88.296,145.407,20.487
75.832,166.365,20.174
65.355,189.376,21.014
70.32,205.66,20.428
950.941,207.884,21.945
77.146,219.076,19.911
85.145,232.132,19.855
95.111,240.313,19.939
107.064,251.245,19.873
911.913,272.795,19.449
188.963,282.523,19.817
221.947,286.34,19.809
889.619,290.487,19.841
288.947,293.281,19.737
275.43,296.242,20.664
302.137,300.584,21.112
414.259,299.167,19.444
434.362,300,19.828
342.223,303.607,21.306
364.203,303,20.013
445.949,304.153,19.576
375.793,306.512,20.22
855.899,307.888,21.337
843.954,307.924,19.924
455.232,307.435,19.899
472.33,311.33,21.33
830.017,312.207,19.69
538.038,313.472,20
510.137,317.995,21.829
563.927,315.878,19.878
817.573,315.835,19.748
636.587,319.728,20.696
781.707,322.044,21.084
600.344,320.112,20.256
693.524,322.867,19.971
647.179,324.053,20.147
772.446,322.91,21.783
750.587,327.547,20.607
537.359,55.562,20.703
578.888,56.955,20.966
632.115,55.516,22.49
453.203,56.981,22.406
508.529,58.361,22.335
525.566,58.526,20.961
695.992,53.737,23.154
406.283,60.372,21.708
558.154,60.077,20.577
597.293,59.845,20.638
682,59.667,20.048
704.304,60.714,20.732
717.224,60.393,22.683
477.763,61.542,20.644
381.844,61.253,22.538
361.298,65.795,21.642
750.524,69.152,21.724
313.267,71.383,21.217
290.921,73.868,20.882
278.404,73.731,21.058
266.299,77.607,21.206
248.735,80.653,20.592
229.038,78.022,22.522
845.196,85.867,23.006
853.744,95.512,20.791
876.836,102.507,21.243
136,109.143,21.103
901.515,112.1,22.077
913.388,121.121,22.533
921.796,131.417,21.019
85.929,132.943,22.024
933.27,142.589,21.801
76.317,152.952,22.011
952.976,171.002,22.737
65.627,175.588,21.605
73.887,232.516,22.25
96.289,252.852,23.046
945.824,256.64,22.121
924.692,259.615,20.077
116.785,261.146,21.272
131,266.419,20.86
143.299,274.01,22.021
175.604,288.965,22.608
907.592,283.936,21.104
198.459,288.553,20.976
210.59,290.381,21.524
262.137,297.342,21.436
873.367,298.694,20.551
313.412,299.49,20.314
400.321,299.136,20.593
247.726,301.887,22.849
386.394,307.455,20.924
409.933,306.593,22.319
421.012,310.276,22.425
438.274,312.946,22.673
546.87,319.63,20.413
502.015,321.473,22.183
794.204,320.571,20.898
619.046,328.333,22.422
703.337,329.382,20.899
568.041,50.935,23.317
497.029,53.5,22.529
552.164,52.932,22.973
439.536,52.116,23.17
651.895,55.526,21.263
676.788,55.577,22.577
587.667,57.725,22.608
620.756,59.356,21.133
664.481,58.696,22.329
431.506,60.747,21.609
740.896,59.542,22.083
372.317,61.537,22.866
763.2,64.379,23.209
329.65,66.55,22.2
783.551,71.782,21.949
804.781,73.101,22.916
814.367,79.778,22.022
218.459,82.176,22.259
206.435,83.612,22.882
830.627,83.2,22.573
169.268,87.499,23.462
866.591,95.523,22.379
142.485,96.755,23.295
890.588,103.046,22.771
100.468,115.894,23.374
76.421,142.217,22.796
940.667,156.22,23.232
948.534,183.049,22.359
950.105,194.855,22.395
970.839,213.931,23.245
160.719,288.463,23.385
885.321,301.604,23.022
334.474,307.789,22.632
353.503,311.174,23.025
463.605,312.105,21.289
453.69,312.901,22.352
838.949,318.005,23.19
529.846,318.692,22.654
810,321.2,21.244
540.276,322.546,23.27
565.427,322.467,22.653
826.541,322.649,23.436
574.496,326.425,22.761
589.689,326.316,23.028
608.954,330.01,23.036
735.608,326.569,21.667
666.243,328.865,21.216
654.742,330.722,22.454
692.079,330.684,22.987
760.244,330.722,22.667
678.722,332.444,21.593
644.849,333.217,23.375
728.86,334.09,23.279
586.859,46.771,23.644
544.329,47.139,23.861
597.192,49.892,23.325
658.9,49.131,23.712
506.814,51.082,23.423
615.295,50.3,23.562
560.68,52.38,22.82
474.121,51.95,23.39
484.538,49.647,23.378
688.103,52.385,22.744
517.322,53.299,23.241
707.802,53.756,23.419
730.892,55.985,23.308
332.477,58.307,23.974
353.953,59.25,23.25
753.237,59.376,23.742
393.837,61.463,23.163
776.659,63.382,23.724
266.156,68.106,23.83
285.539,67.092,23.487
343.342,67.868,23.237
256.46,72.632,23.126
796.553,71.558,23.567
856.092,87.735,23.388
126.128,111.234,22.745
91.429,123.959,23.32
969.314,194.255,23.764
59.627,221.373,23.725
946.571,223.94,23.726
959.424,232.547,23.5
79.531,243.49,22.837
936.5,243.056,23.5
105.922,262,23.353
929.82,265.311,23.377
116.167,269.714,22.452
187.797,291.712,23.288
900.567,293.359,23.404
222.502,300.115,23.806
284.052,299.727,22.844
315.432,309.374,23.8
869.825,306.025,22.2
399.558,307.538,22.962
364.152,312.184,23.736
291.852,311.693,23.831
379.89,313.919,23.612
408.339,317.489,23.78
492.367,316.898,22.592
464.717,321.028,23.628
558.2,320.64,23
522.175,323.104,23.569
802.794,327.474,23.727
627.791,329.233,23.372
772.34,331.3,22.26
601.543,331.881,23.755
671.537,335.976,23.646
703.8,334.982,23.4
754.627,337.19,23.762
525,43.094,24.146
576.956,47.053,23.991
461.076,47.203,24.089
496.818,47.273,23.841
636.719,48.031,23.844
533.081,49.919,23.677
646,50.308,23.785
403.6,51,23.871
605.371,50.743,24.014
720.054,51.369,23.892
671.197,51.541,24.033
425.263,53.474,23.874
392.275,54.15,23.825
414.739,56.273,23.795
465.104,56.09,23.597
363.895,57.747,23.895
345.196,60.286,24
321.015,61.902,23.848
297.701,62.346,23.813
251.892,65.046,24.054
309,65.786,23.816
786.245,64.878,23.878
236.841,65.825,23.952
242.407,72.356,23.356
816.254,71.159,24.143
214.857,73.436,23.91
826.735,74.957,24.074
201.862,78.862,23.759
838.899,79.709,24.076
181.628,83.708,23.934
153.127,89.721,24.145
913.71,109.043,24.043
935.205,131.59,24.139
63.791,151.478,24.119
63.871,164.043,23.743
55.814,163.746,24.085
50.29,179.183,24.161
51.622,196.289,23.844
53.308,209.776,24.114
63.314,233.5,24.186
84.299,251.031,24.021
97.297,267.419,24.027
127.134,275.933,23.933
918.784,279.964,24.094
147.589,286.625,24.009
204.16,295.54,23.44
192.926,298.758,24.084
260.322,305.73,23.983
272.587,304.391,23.674
234.209,304.314,24.198
281.909,308.182,24.169
303.337,311.895,24.012
392.062,313.625,23.729
337.987,315.213,23.987
428.085,318.021,23.81
446.206,319.137,23.902
417.438,319.644,24.041
484.028,320.028,23.917
455.738,320.024,23.857
394.282,322.035,24.153
494.753,324.371,23.989
548.673,325.018,23.745
531.702,325.66,23.915
814.792,327.51,23.792
557.653,327.796,24.02
791.984,327.656,24.125
582.383,329.957,24.085
635.812,331.667,24.146
711.636,333.909,23.364
741.835,336.374,24.086
683.987,337.813,23.84
766.127,337.182,24.236
694.635,339.541,24.068
719.255,339.5,24.059
536.286,42.612,24.327
505.173,44.058,24.346
624.89,44.068,24.26
382.86,46.333,24.368
447.938,46.35,24.275
515.016,45.781,24.281
555.923,46.692,24.333
340.412,51.897,24.368
372.9,52.1,24.3
316.491,53.491,24.345
354.268,52.683,24.22
743.913,52.848,24.326
296.044,54.511,24.356
306.34,55.679,24.358
264.537,58.632,24.284
286.4,58.817,24.3
275.209,64.256,24.372
191.438,75.438,24.438
868.527,87.382,24.4
880.194,93.917,24.25
892.902,95,24.333
114.409,97.873,24.373
124.359,103.41,24.231
905.621,102.138,24.397
107.942,106.64,24.244
925.58,120.091,24.409
73.228,129.823,24.329
44.816,167.153,24.378
965.472,175.589,24.152
45.055,190.027,24.342
41.524,200.655,24.405
72.373,253.94,24.284
88.948,261.385,24.271
111.444,271.722,24.278
136.589,285.714,24.393
209.292,301.406,24.323
326.522,309.957,24.159
879.678,308.78,24.322
270.4,309.711,24.222
400.05,313.575,24.25
865.375,314.452,24.346
852.487,318.179,24.538
323,319.474,24.33
475.486,321.811,24.297
437.018,326.357,24.536
485.775,328.25,24.375
565.691,332.891,24.327
780.098,334.902,24.341
627,336.357,24.286
663.073,336.244,24.488
617.302,339.208,24.453
635.242,340.79,24.371
707.575,341.575,24.425
675.623,342.754,24.344
594.833,41.722,24.694
82.488,121.415,24.659
66.237,141.921,24.605
952.529,265.659,24.588
