X,Y,Z
115.419,111.967,16.129
124.246,117.061,14.804
144.875,120.984,13.859
863.467,123.04,15.638
116.312,123.801,14.871
96.196,122.944,15.85
101.272,134.028,15.55
80.328,144.054,15.293
91.673,149.947,14.788
857.244,148.738,14.462
79.415,156.254,15.239
88.64,162.406,14.837
86.594,173.303,15.188
96.346,173.431,14.477
91.452,185.187,14.972
100.656,195.538,14.737
844.33,201.714,14.393
132.901,203.008,14.727
120.527,207.664,14.322
834.726,213.929,14.779
138.738,215.217,15.382
112.647,216.808,15.99
819.455,215.446,14.733
125.53,218.224,15.559
812.884,223.401,16.096
781.191,226.938,14.426
393.583,232.944,13.972
184.827,234.618,16.094
264.691,238.546,13.649
219.318,239.37,14.85
275.412,238.985,13.838
296.49,240.51,14.235
746.409,241.487,14.844
235.566,243.601,15.64
304.312,242.531,14.615
315.458,245.244,14.42
733.904,244.055,15.5
723.808,246.876,14.964
269.263,248.643,15.041
705.618,251.178,14.817
691.184,250.632,13.868
385.701,252.756,15.183
413.763,252.462,14.333
564.28,253.417,14.167
343.822,255.565,15.166
299.505,252.885,15.611
523.802,256.049,14.136
616.446,256.969,13.954
633.88,259.223,15.44
624.455,257.365,15.282
320.667,257.218,14.563
365.839,258.435,15.742
545.871,260.147,14.742
425.939,260.489,14.351
445.295,260.523,14.691
512.462,261.592,14.172
333.094,261.038,14.805
378.408,261.832,15.632
662.986,261.182,15.986
464.385,261.304,14.973
491.736,263.268,15.23
536.276,265.126,16.421
455.288,263.137,14.123
516.829,270.41,15.395
639.286,38.198,16.087
602.943,40.414,14.643
579.198,37.174,17.472
529.761,42.419,15.111
519.822,44.141,15.613
613.728,42.715,16.749
556.526,43.095,16.38
466.293,44.25,15.63
454.153,46.235,15
680.121,48.153,15.255
732.85,48.664,15.879
429.585,50.755,14.755
443.241,52.034,15.69
419.255,55.174,15.362
490.895,57.754,14.596
346.588,60.105,15.509
409.439,60.723,15.226
772.352,62.141,15.975
285.785,64.393,16.074
318.333,65.696,15.127
781.513,65.946,16.135
273.449,67.384,16.184
219.24,72.709,16.493
241.12,75.243,16.764
815.133,74.492,16.726
200.625,80.162,15.881
832.992,85.116,15.76
179.124,86.579,16.739
843.248,87.215,16.421
151.011,91.978,16.54
160.308,94.392,16.462
170.852,95.463,15.55
207.937,98.063,14.54
125.582,108.633,15.089
106.681,119.031,15.325
86.357,127.339,15.839
76.5,132.614,16.5
90.412,136.248,15.477
866.929,141.903,15.623
69.918,142.908,17.031
69.334,154.354,16.347
77.194,166.629,15.481
71.486,178.171,15.689
856.56,186.176,14.352
77.282,186.188,16.147
862.737,194.559,16.859
86.803,197.075,15.569
104.794,207.765,15.284
844.919,210.562,15.714
101.803,218.649,16.882
825.744,223.08,16.54
167.935,227.056,14.757
155.633,226.725,15.908
141.076,232.054,17.244
174.262,232.016,15.532
792.922,227.713,15.737
771.76,232.32,14.66
756.174,237.152,14.435
209.625,239.075,15.219
284.015,241.251,16.136
192.812,241.953,15.624
257.474,246.974,14.603
293,246.624,15.839
245.827,248.509,15.654
279.517,252.493,16.072
685.321,254.661,15.688
212.502,252.694,17.026
355.861,254.819,14.944
575.365,254.442,15.404
696.774,256.861,15.148
262.319,255.382,16.263
310.578,256.362,15.578
476.476,256.968,15.317
557.016,259.789,15.081
676.257,259.537,15.353
398.936,259.16,15.234
596.169,261.508,15.136
568.14,263.452,15.194
350.925,262.912,17.069
416.767,264.307,15.687
369.016,266.472,16.833
436,265.732,14.786
526.495,266.922,15.019
604.199,265.881,15.821
551.243,268.234,16.093
327.939,268.429,16.592
469.479,271.479,15.125
600.008,28.234,18.076
526.347,34.188,17.556
652.185,34.769,15.692
620.513,35.82,16.73
537.77,37.16,16.61
512.777,38.323,17.131
677.233,40.57,15.767
492.493,40.71,16.638
503.77,39.531,17.214
569.098,38.688,16.991
701.366,37.3,17.915
713.844,45.984,15.766
482.638,47.325,16.926
708.583,49.771,15.708
740.662,50.418,16.363
378.017,51.32,16.851
498.095,51.452,15.833
390.031,55.015,15.754
336.546,56.515,17.263
764.917,56.283,16.821
309.472,59.07,17.182
357.508,58.565,16.54
791.608,63.025,17.373
251.191,64.707,16.758
259.112,65.067,16.281
233.548,68.938,17.267
798.545,70.388,16.782
296.606,70.97,16.424
207,71.293,18.024
164.853,81.609,17.294
189.832,82.897,16.811
858.405,97.834,17.653
112.713,99.826,17.858
135.932,99.405,16.176
100.71,107.657,16.371
88.103,113.622,17.451
72.108,120.887,17.117
58.044,146.159,17.216
54.14,159.28,16.97
885.685,161.004,17.363
65.743,169.79,16.819
52.283,169.556,17.861
58.04,179.667,17.542
63.784,198.019,17.792
78.09,200.011,16.376
860.535,204.374,17.713
93.93,207.039,15.992
85.536,210.631,17.112
842.286,221.502,17.481
129.761,227.667,17.318
114.418,229.531,17.407
807.101,231.072,17.468
153.466,235.345,17.221
793.006,236.222,17.533
765.648,238.093,15.407
179.767,241.75,16.667
740.854,246.585,15.634
755.9,246.679,17.284
226.374,248.646,17.758
744.076,252.359,17.214
720.129,254.624,16.097
234.874,258.318,17.916
272.12,258.722,16.996
290.552,257.315,16.945
617.206,263.191,15.971
696.318,266.324,17.865
427.533,268.904,17.17
484.988,268.758,16.818
507.806,268.161,16
626.496,268.272,16.866
451.246,269.429,17.211
560.392,268.039,16.059
587.477,268.795,15.364
501,269.722,17.222
661.857,268.984,16.508
597.396,269.318,17.896
442.175,272.678,17.481
475.882,272.784,17.059
515.055,282.886,17.7
632.256,27.451,18.429
662.332,30.946,17.843
612.078,31.703,18.448
486.77,34.802,18.498
681.712,35.281,18.212
689.512,36.805,16.439
426.509,35.692,18.609
710.227,37.006,18.267
548.535,39.767,17.977
722.54,42.754,17.889
385.912,44.376,18.156
446.194,42.75,16.917
438.411,44.853,17.863
763.714,45.857,18.281
336.786,46.453,18.363
359.529,46.829,17.886
398.846,46.923,17.721
424.658,47.781,17.342
347.642,50.406,17.834
409.514,50.845,17.62
753.873,52.648,17.952
369.235,53,17.989
785.531,52.995,18.13
322.22,55.012,16.841
273.855,57.522,17.565
295.46,58.58,17.04
750.081,59.892,16.459
804.078,59.976,18.364
239.533,61.234,18.158
214.554,62.929,18.259
153.186,82.212,17.568
126.272,86.832,17.961
138.952,89.859,18.08
163.795,99.591,16.455
141.73,100.486,16.378
88.824,101.203,18.222
870.952,105.021,18.256
63.351,118.257,18.291
64.479,131.097,17.889
876.207,133.655,17.431
51.739,137.158,17.733
60.852,158.262,16.705
876.53,167.73,18.339
872.188,179.018,17.853
53.036,192.686,18.079
71.077,191.769,16.718
71.213,209.347,17.08
856.047,217.132,18.379
90.2,222.568,17.892
819.735,230.74,17.843
96.582,231.971,18.343
775.436,236.692,16.256
122.531,237.039,18.289
160.684,242.752,18.195
784.41,242.725,18.155
147.093,245.431,18.212
771.254,248.413,18.31
201.284,250.543,17.056
763.225,251.709,18.193
753.071,254.702,18.381
247.667,256.104,17.167
219.745,257.876,18.283
304.184,261.918,17.749
741.172,259.522,18.321
282.156,261.933,17.733
703.832,259.672,18.445
717.459,262.365,17.671
241.39,265.32,18.557
314.104,263.097,17.875
358.897,265.548,17.579
389.489,265.289,16.578
459.37,267.065,16.5
650.847,266.139,16.917
674.522,266.927,18.005
336.891,270.345,18.127
405.367,271.781,18.047
614.706,271.059,17.632
346.941,271.571,18.303
604.096,274.759,18.072
525.522,277.996,18.386
634.803,275.992,18.011
646.2,274.029,18.19
554.239,277.516,18.188
622.693,279.292,18.113
485.243,280.963,18.098
680.648,25.184,18.844
700.159,25.798,18.688
565.737,27.137,18.595
520.869,26.898,18.744
497.26,30.153,18.446
534.345,28.821,18.828
461.878,30.977,18.725
672.074,30.984,18.615
643.304,30.961,18.814
545.804,32.948,18.567
731.727,34.342,18.578
417.483,37.045,18.404
471.214,36.32,18.583
752.973,39.378,18.773
318.319,38.94,18.912
345.444,39.597,18.628
457.268,40.324,18.085
376.067,41.573,18.86
776.297,45.593,18.603
303.887,50.783,18.406
313.794,49.471,18.588
794.244,50.313,18.786
252.277,55.194,18.348
283.442,57.837,18.587
816.106,57.596,18.623
825.03,66.962,18.608
159.846,71.814,18.709
838.945,76.461,18.436
145.027,76.598,18.741
177.174,76.718,18.53
135.534,79.336,18.743
110.651,84.435,18.638
855.259,84.37,18.494
99.222,95.656,18.377
125.419,98.484,17.161
50.208,116.133,18.758
39.101,124.899,18.693
883.897,123.278,18.701
53.438,126.288,18.562
899.799,135.067,18.661
44.285,147.817,18.72
34.317,155.027,18.839
46.276,160.737,18.428
899.583,164.01,18.755
26.776,165.481,18.832
38.801,170.643,18.745
47.897,181.963,18.243
899,183.5,18.494
38.123,188.845,18.763
876.671,191.798,18.873
44.551,200.343,18.784
55.632,205.675,18.626
76.17,219.532,18.426
111.197,238.039,18.575
802.19,241.226,18.498
134,244.948,18.567
168.99,247.167,18.631
119.988,247.337,18.759
732.023,251.558,17.907
189.905,250.837,18.605
205.876,259.619,18.717
732.645,262.137,18.975
261.563,264.289,18.359
398.359,266.466,18.359
270.648,267.056,18.796
571.872,268.128,17.511
306.851,271.938,18.361
376.325,276.987,18.662
578.933,272.55,18.258
319.344,274.648,18.094
564.422,274.298,18.38
365.815,274.972,18.639
465.419,275.256,18.163
494.213,275.084,18.556
657.633,274.665,18.743
682,275.236,18.791
356.347,275.893,18.835
421.322,279.333,18.184
596.032,278.824,18.696
535.35,279.693,18.533
457.811,281.516,18.869
476.509,283.857,18.455
564.868,284.549,18.681
644.942,21.267,19.186
406.201,25.488,18.941
553.312,24.528,18.979
504.349,24.59,19.12
711.449,25.688,18.964
585.81,25.929,19.155
622.159,28.073,19.061
721.913,30.897,18.903
387.068,33.479,19.06
557.064,35.138,18.84
440.964,35.661,19.223
450.169,37.182,18.896
395.236,38.352,18.909
411.42,38.493,18.971
284.6,41.329,18.948
742.882,41.588,18.873
366.692,43,19.11
407.053,44.333,19.018
248.622,46.733,19.111
258.359,47.394,18.901
326.089,47.855,18.694
292.479,49.86,18.876
203.7,51.89,19.128
229.338,55.908,18.986
220.176,58.941,19.118
262.224,59.388,18.918
171.57,69.034,18.899
838.281,68.018,19.263
195.246,69.982,18.614
850.083,72.756,19.031
195.583,75.583,18.972
122.591,76.891,19.136
100.275,84.58,19.092
77.425,88.275,19.156
868.024,89.964,19.06
87.795,90.516,19.107
77.481,100.133,19
64.982,105.798,18.951
53.214,104.754,19.135
40.353,109.189,18.892
74.957,106.723,18.745
77.392,114.569,18.745
877.038,125.547,19.057
27.222,132.496,19.044
38.409,138.019,19
885.645,137.968,19
876.067,145.617,18.867
914.291,172.257,19.216
16.531,172.706,19.109
30.2,177.731,18.987
23.833,185.979,19.07
21.907,198.311,19.197
33.789,200.04,18.977
868.402,216.685,19.047
67.24,220.2,18.91
58.552,225.281,19.167
852.128,226.12,19.048
834.627,226.291,18.994
80.118,231.76,18.933
839.504,235.562,18.993
826.781,237.343,18.941
811.779,237.884,19
793.024,246.048,19.133
811.559,248.441,18.93
781.865,249.716,19.054
157.556,252.338,18.887
145.351,256.642,18.98
166.288,258.508,18.97
192.65,258.875,19.075
763.143,261.902,19.071
214.456,265.356,19.144
293.293,266.598,18.902
225.978,267.56,19.077
250.15,266.717,19.233
284.645,267.806,19.113
725.224,269.086,19.224
385.864,269.523,18.932
713.337,270.843,18.916
588.735,274.147,18.912
509.375,274.917,18.25
273.354,275.756,19.11
397.371,276.557,19.071
573.814,277.686,18.86
614.143,278.396,18.857
228.142,277.992,19.175
313.145,278.727,19.2
387.231,279.637,19.231
543.876,280.206,18.897
326.49,281.067,18.899
441.075,281.377,18.783
405.406,281.927,19.01
365.926,282.695,19.116
430.455,283.466,18.898
465.804,284.297,18.87
643.608,283.977,19.04
415.885,284.016,19.131
449.897,286.351,19.093
554.326,286.607,19.135
335.423,287.113,19.141
499.123,287,19.164
488.008,289.119,19.22
521.472,291.188,18.972
534.835,16.961,19.283
612.717,16.094,19.377
510.973,16.486,19.405
592.098,17.279,19.361
602.076,17.467,19.402
475.75,19.891,19.359
663.788,21.182,19.22
434.588,21.974,19.281
575.781,22.969,19.391
492.583,23.617,19.25
468.745,25.018,19.255
394.862,26.603,19.414
650.857,28.529,19.243
739.959,28.09,19.172
476.333,28.984,19.19
375.24,30.42,19.58
689,31.115,19.231
361.598,32.47,19.316
509.4,32.94,19.16
296.773,33.409,19.318
761.056,35.815,19.315
333,38.036,19.436
771.561,38.805,19.463
355.545,41.727,19.432
786.024,42.927,19.39
799.943,42.906,19.472
297.558,44.419,19.465
308.023,45.114,19.386
811,45.067,19.444
269.354,50.139,19.241
804.524,52,19.476
241.897,53.345,19.293
193.954,56.2,19.369
829.027,59.151,19.288
841.13,59.6,19.26
165.198,60.296,19.309
186.149,61.064,19.34
200.087,64.87,19.261
150.861,67.903,19.319
187.246,69.231,19.292
116.744,69.442,19.442
91.397,78.923,19.321
862.741,79.284,19.272
874.43,81.696,19.367
46.879,95.309,19.248
64.074,95.326,19.252
884.312,110.348,19.312
26.948,117.615,19.304
910.843,120.66,19.516
890.667,121.167,19.472
16.396,128.26,19.354
15.063,143.046,19.236
26.333,146.629,19.352
14.913,157.42,19.208
910.908,157.269,19.254
880.5,178.65,19.35
879.111,203.596,19.283
49.951,212.573,19.293
38.027,211.23,19.432
45.702,222.596,19.212
69.104,227.688,19.375
849.592,237.041,19.429
66,237.74,19.34
89.079,242.967,19.252
837.01,244.979,19.258
823.222,246.259,19.407
802.088,251.971,19.265
130.152,252.524,19.362
181.72,252.6,19.26
109.462,254.662,19.352
774.4,255.891,19.345
790.596,254.456,19.368
181.209,263.104,19.235
688.256,264.884,19.186
201.698,265.491,19.321
774.347,265.861,19.333
192.051,269.532,19.342
746,269.574,19.393
261.159,271.671,19.293
669.205,272.603,19.423
216.209,274.186,19.349
691.672,273.522,19.358
202.455,274.931,19.386
251.667,274.958,19.375
735.75,274.977,19.477
290.562,276.396,19.479
343.909,277.705,19.341
302.649,278.719,19.298
715.614,279.705,19.432
504.622,281.267,19.444
604.175,283.675,19.375
633.649,285.195,19.338
397.154,285.513,19.436
574.64,287.209,19.326
621.039,287.873,19.255
544.738,287.238,19.429
611.593,289.759,19.333
408.393,292.316,19.291
475.138,291.754,19.538
531.968,293.222,19.302
462.5,293.667,19.3
335.432,30.432,19.622
239,43.923,19.641
176.595,60.568,19.649
141.491,62.34,19.585
64.373,86.136,19.644
33.405,100.5,19.643
10.462,114.269,19.628
10.972,187.75,19.806
26.884,214.047,19.605
863.127,229.327,19.582
54.351,233.838,19.676
103.539,242.882,19.658
96.514,251.73,19.676
783.579,258.789,19.632
797.111,261.833,19.639
240.838,278.081,19.595
