X,Y,Z
518.618,85.673,13.879
372.59,87.989,14.383
470.137,87.909,13.904
544.051,87.102,14.019
564.396,86.302,14.217
601.299,89.994,14.096
405.579,92.751,14.258
586.187,92.017,14.352
417.719,95.018,13.977
431.475,100.25,12.7
624.935,97.097,14.835
364.792,100.492,13.6
305.467,103.152,12.848
317.534,103.672,13.293
286.259,106.074,13.259
507.571,106.452,12.69
658.46,111.604,14.228
680.394,112.077,13.587
695.988,118.071,15.332
666.536,119.199,13.801
727.242,120.326,13.379
716.77,121.281,13.885
660.283,123.745,12.736
206.598,124.788,13.894
736.939,129.029,13.78
747.246,128.986,14.009
759.229,131.249,14.236
194.861,131.579,13.766
184.093,134.341,13.233
158.317,142.211,14.11
144.927,145.194,14.201
770.488,150.911,13.212
133.615,149.965,14.175
791.686,159.275,12.451
126.703,160.226,14.009
112.345,162.736,14.208
803.795,160.22,13.763
832.609,170.258,13.606
821.549,169.736,13.446
806.556,175.2,12.556
838.931,179.923,14.054
99.541,182.143,13.403
825.702,182.524,13.418
87.738,189.603,14.242
868.764,196.139,14.901
77.942,200.604,15
847.838,203.959,13.297
868.275,208.074,14.364
839.362,214.39,13.056
82.892,215.216,14.192
865.414,219.715,14.534
854.753,221.941,13.588
863.406,232.182,14.689
851.924,234.582,13.637
83.06,243.339,14.631
845.68,246.518,14.05
89.333,258.812,14.29
838.328,258.292,14.561
814.452,266.03,14.045
827.651,264.442,13.209
807.224,271.4,13.448
90.625,272.922,14.203
795.668,276.847,13.458
785.131,282.35,14.069
111.308,290.162,14.559
783.255,295.09,15.48
759.58,298.568,13.761
659.227,306.92,12.693
711.74,313.758,13.9
166.5,314.851,13.869
724.534,316.643,14.559
146.491,316.31,15.192
737.099,317.314,14.151
188.102,319.725,14
633.229,320.836,13.636
645.036,320.768,13.357
694.284,321.784,13.739
533.196,324.569,12.863
674.183,324.369,14.857
212.322,326.919,14.791
492.386,327.351,12.474
236.771,327.654,14.795
254.194,329.39,13.933
330.016,327.828,12.812
265.641,329.291,13.301
342.454,329.258,13.093
627.255,330.82,14.075
296.46,332.489,14.243
570.246,333.5,13.059
349.648,335.086,14.505
425.502,335.685,13.719
380.629,337.284,13.759
308.496,337.725,13.939
404.508,338.719,13.375
435.7,339.3,13.115
535.472,339.607,13.049
486.075,339.175,13.113
506.204,344.694,14.272
545.707,340.939,13.788
392.862,343.143,14.085
495.567,342.993,15.759
370.251,348.048,14.528
529.501,350.537,15.565
542.325,76.707,15.681
573.652,77.876,16.294
420.93,81.127,15.357
452.892,83.687,15.892
556.872,83.551,14.269
362.403,84.142,15.628
383.174,83.643,14.53
395.284,84.168,14.674
443.561,86.984,14.187
432.49,89.721,14.139
351.831,88.706,14.654
616.373,91.102,14.524
339.54,91.106,14.954
325.976,96.095,14.278
634.795,108.803,14.487
669.235,109.188,15.647
688.72,107.61,15.258
316.581,111.116,13.651
249.386,112.2,14.248
235.395,114.262,14.933
217.935,114.484,15.194
193.931,117.607,15.583
705.561,121.951,13.341
181.019,124.675,15.11
169.389,134.176,14.955
135.384,139.258,15.216
778.612,142.786,14.772
763.133,144.822,13.444
121.964,149.821,14.593
792.048,150.482,14.536
812.706,164.589,13.861
97.034,163.69,14.253
844.104,166.699,15.46
85.415,175.827,15.913
851.54,176.213,14.829
865.184,175.729,16.119
859.726,187.329,14.662
881.986,204.718,15.24
71.743,209.199,15.926
879.068,217.554,15.465
873.516,241.425,15.386
832.852,242.648,13.682
861.141,245.815,14.467
70.866,246.538,15.44
821.554,273.815,14.675
805.226,281.79,14.298
813.618,281.244,15.065
99.555,284.177,15.073
796.862,291.112,14.505
771.871,296.687,14.014
117.098,306.253,15.804
729.443,305.262,13.525
130.358,307.284,14.56
754.077,307.199,14.694
176.963,321.19,14.546
705.474,323.799,14.591
731.025,324.788,15.734
655.756,326.619,14.812
197.589,327.525,15.961
284.459,329.203,13.878
687.111,329.148,14.167
666.128,331.645,16.134
532.712,332.058,13.538
445.946,334.757,14.108
332.636,337.807,13.966
648.543,339.729,15.729
320.318,337.741,14.2
274.444,339.142,14.864
416.729,341.386,14.155
521.176,340.277,13.992
583.062,341.18,14.526
605.28,339.674,15.653
341.068,340.421,14.94
465.156,343.561,14.116
563.468,343.938,16.48
595.571,341.679,15.72
442.059,346.075,15.331
453.271,346.11,14.942
477.241,344.759,13.704
425.708,346.083,14.97
502.179,353.014,14.848
517.451,353.623,15.32
400.46,73.929,16.728
476.312,77.122,15.649
488.911,75.482,14.893
512.661,76.886,16.255
374.41,78.996,16.579
584.611,80.138,17.085
409.23,80.247,15.31
465.494,80.136,15.321
524.882,80.924,15.941
607.395,82.672,15.933
298.368,87.66,17.05
531.517,86.466,15.431
423.038,88.705,15.397
480.167,90.417,14.583
311.733,95.267,15.797
282.661,96.536,15.726
296.105,98.435,15.153
633.278,97.485,15.633
643.947,98.106,15.924
664.083,101.942,15.433
679.674,102.931,16.114
244.881,104.027,16.378
258.858,102.962,15.654
710.012,103.896,17.058
699.469,107.663,16.551
203.961,110.156,17.078
741.885,109.823,15.792
732.346,113.327,15.686
707.89,115.632,15.434
721.222,114.815,15.454
222.974,119.421,14.579
739.466,120.696,15.98
754.011,120.943,15.932
768.397,124.5,15.256
152.171,129.988,17.03
771.524,132.466,15.029
785.748,135.059,15.096
813.464,151.571,15.043
823.26,158.208,15.065
835.62,158.59,16.017
856.1,165.796,16.352
878.734,174.831,16.636
890.73,182.02,15.882
874.074,185.005,16.021
77.014,187.042,15.685
882.762,193.559,15.847
893.769,196.218,16.889
894.7,213.359,15.918
889.579,224.448,16.332
875.87,226.957,15.31
69.26,230.315,15.768
887.113,237.433,16.089
867.856,254.125,15.288
854.525,255.587,15.825
75.028,258.301,15.591
845.694,267.124,15.815
857.825,265.338,16.039
79.562,272.245,16.472
834.148,271.316,16.11
86.267,285.688,16
809.207,291.03,15.52
130.541,300.811,14.243
796.819,299.892,15.277
106,303.378,16.5
776.335,306.816,16.1
765.817,306.994,16
745.358,314.772,15.13
136.422,317.123,15.851
123.807,317.059,16.944
159.09,320.324,15.36
716.211,321.844,15.094
185.885,329.203,16.871
638.408,330.184,14.553
274.364,331.564,15.055
224.345,335.168,16.472
676.747,334.48,16.359
287.184,336.378,15.995
262.642,338.683,15.225
621.566,339.393,16.443
359.599,344.84,15.654
553.133,344.086,15.586
404.632,347.088,15.43
540.817,346.55,15.1
574.194,348.024,16.174
382.083,349.952,15.419
415.962,351.535,16.297
482.976,351.442,15.467
453.548,72.003,17.714
533.244,73.921,15.984
417.965,74.482,16.781
385.707,77.488,16.39
441.97,77.955,15.879
432.258,78.287,17.163
596.31,79.565,16.878
310.877,82.057,17.85
619.94,84.38,16.26
329.752,88.431,16.394
682.733,90.193,16.867
267.494,94.194,17.403
669.462,95.59,16.444
690.991,96.505,15.917
656.16,95.727,17.66
228.766,104.924,17.196
215.826,105.509,17.326
179.638,113.704,17.311
751.842,112.401,17.441
763.05,114.621,17.876
165.629,125.036,16.18
790.625,124.618,16.831
779.057,127.362,16.352
139.222,129.704,16.956
794.416,133.988,16.491
805.718,135.603,17.199
122.968,140.76,17.028
818.36,143.479,16.64
804.374,145.115,16.223
833.04,146.155,16.935
110.133,147.61,17.224
101.155,156.655,16.483
846.919,157.743,16.191
857.902,157.32,17.09
868.388,158.436,17.735
879.963,163.507,17.644
870.571,167.524,16.088
904.671,204.014,16.386
62.457,218.379,17.279
902.881,223.48,17.153
898.938,235.228,18.023
60.062,242.36,17.424
879.457,251.476,16.911
868.145,264.795,16.108
842.972,278.051,16.688
825.641,284.363,17.064
836.887,287.365,17.361
818.182,293.365,16.599
95.313,295.804,16.019
808.886,300.136,17.358
786.66,305.087,17.399
769.378,316.858,17.72
757.726,317.432,16.642
741.681,324.913,16.931
173.069,328.471,16.314
695.735,327.735,15.676
710.431,329.525,16.589
155.775,331.479,17.831
723.032,334.331,16.79
236.216,338.814,17.125
657.399,338.268,16.435
249.019,338.774,15.792
667.953,341.391,17.836
304.61,344.535,16.704
327.481,344.37,16.847
293.691,346.437,17.49
587.39,347.75,15.63
613.496,347.062,16.23
434.181,351.926,16.878
392.076,350.696,15.975
605.354,349.771,17.201
473.324,352.441,15.985
446.762,354.685,16.846
456.735,356.354,16.664
478.341,361.298,17.762
507.478,363.489,18.095
440.049,64.016,18.465
387.272,66.984,18.333
524.728,66.854,17.987
423.608,66.017,18.495
482.544,67.886,17.658
542.852,67.123,18.037
465.146,69.544,17.767
553.719,71.543,17.793
565.931,69.843,18.352
493.442,71.904,16.942
506.943,73.414,17.743
340.333,79.467,16.971
349.627,80.441,16.712
562.722,80.417,16.167
319.826,87.458,17.842
653.906,87.536,17.818
288.83,89.287,17.843
643.808,90.485,17.415
701.295,98.643,17.372
720.368,104.408,17.69
192.807,105.7,18.3
773.314,119.193,17.443
804.764,127.022,18.308
127.723,129.197,18.29
818.825,131.692,17.925
826.744,137.246,17.953
854.968,145.027,18.235
843.506,145.731,17.906
88.487,152.347,18.351
89.026,162.256,16.256
77.083,170.214,17.036
893.912,173.481,17.905
67.701,179.616,18.07
900.755,183.977,18.114
62.495,195.422,17.083
898.89,205.849,17.959
57.485,205.373,18.331
914.362,210.668,18.268
911.841,229.696,18.084
911.16,243.844,18.175
893.52,247.854,18.057
59.737,256.105,18.15
890.974,256.909,18.231
880.966,263.996,18.017
854.939,275.779,17.534
870.294,277.926,18.485
69.426,279.908,17.83
849.504,286.23,18.383
828.461,294.907,18.037
82.704,296.404,18.214
820.992,302.973,18.377
98.913,309.602,17.796
795.714,315.352,18.422
109.987,315.286,17.221
784.673,317.548,18.262
130.718,326.759,18.006
750.931,326.065,17.949
142.985,328.675,17.911
646.243,332.514,16.243
737.45,331.847,18.09
209.456,335.426,17.088
634.941,337.435,16.753
196.258,336.978,17.494
689.587,336.857,16.587
702.99,340.066,17.985
315.676,343.351,17.252
224.057,343.335,18.41
268.351,346,17.713
349.449,345.214,16.816
280.113,346.043,17.539
637.195,346.751,17.746
625.354,348.889,17.514
594.691,351.811,17.7
336.113,351.18,17.898
549.34,352.309,17.041
493.137,354.74,17.458
360.164,357.18,17.213
395.03,361.859,17.877
582.745,358.01,17.755
374.342,357.893,18.047
406.456,357.167,17.86
540.107,356.899,18.177
569.984,359.921,16.952
383.831,360.916,18.372
466.693,363.757,18.165
559.284,360.542,18.326
443.613,363.351,18.376
531.475,51.84,18.849
471.577,58.993,18.788
485.409,60.078,18.687
511.096,65.066,18.316
377.404,67.881,18.477
410.096,71.279,18.37
602.771,69.407,18.793
579.383,71.083,18.1
589.194,70.896,18.715
613.381,74.69,18.411
364.814,72.714,18.2
625.262,78.437,18.706
298.651,78.664,18.725
652.319,77.898,18.947
640.823,81.525,18.901
614.706,83.392,18.255
674.982,84.344,18.584
259.402,86.261,18.97
277.081,85.238,18.697
629.625,86.036,18.054
663.612,90.94,18.639
237.282,95.055,18.591
251.14,95.598,17.991
713.899,95.044,18.449
220.552,95.302,18.958
204.404,99.193,18.711
732.664,100.239,18.388
742.373,103.475,18.051
760.071,106.111,18.833
772.297,107.158,18.593
165.562,115.274,18.826
782.898,116.73,18.416
151.393,118.333,18.53
799.028,117.456,18.655
139.265,119.123,18.787
114.937,131.785,18.56
835.596,136.853,18.628
864.259,147.943,18.707
98.709,147.649,18.459
878.668,151.629,18.698
892.311,160.754,18.721
912.131,181.348,18.741
908.569,197.059,18.49
924.3,200.579,18.979
51.106,218.05,18.706
922.253,223.487,18.639
53.452,231.5,18.687
884.649,245.088,18.667
902.035,251.325,18.5
67.282,264.926,18.528
883.193,275.27,18.88
70.263,289.267,19
859.919,284.5,18.669
800.306,303.839,17.855
88.344,306.7,18.594
829.861,306.09,18.75
807.524,311.786,18.793
118.551,324.288,18.407
179.848,337.22,18.311
166.315,337.56,18.86
728.835,338.882,18.756
680.286,342.859,18.45
717.046,342.425,18.562
254.362,343.759,18.276
693.098,344.967,18.374
242.343,347.775,18.562
657.833,348.356,18.464
671.323,350.746,18.662
323.07,352.552,18.523
647.515,352.897,18.727
287.429,354.271,18.767
275.153,355.049,18.713
421.826,357.591,17.739
614.242,356.055,18.78
520.417,359.458,17.521
351.952,358.746,18.786
603.458,359.893,18.655
625.63,359.62,18.63
488.875,364.132,18.549
526.27,364.143,18.302
549.432,364.41,18.633
433.26,365.149,18.468
539.123,367.938,18.654
454.468,368.685,18.703
478.27,372.404,18.691
411.414,47.879,19.138
459.262,55.583,19.179
508.886,56.205,19.193
543.763,57.615,19.128
520.326,59.435,19.036
565.291,59.054,19.034
588.34,59.434,19.226
500.33,62.011,18.886
462.553,63.638,18.872
553.729,63.624,18.918
367.383,64.364,19.121
402.009,65.464,19.073
533.022,64.778,19.1
354.392,66.34,19.093
349.574,72.935,18.833
632.938,74.268,19.01
289.694,79.514,19.056
328.667,80.515,18.697
663.806,80.457,18.93
743.504,87.528,19.004
245.624,86.797,19.158
704.587,89.399,19.021
729.231,89.119,19.007
722.429,96.25,19.179
758.54,97.803,19.124
178.73,104.486,19.081
809.311,116.655,18.977
824.148,115,19.085
817.478,123.963,18.985
828.739,126.076,18.975
853.83,130.865,19.071
103.913,137.13,19.152
887.275,146.935,19.059
902.488,155.116,19.124
76.39,158.11,19.297
914.124,159.484,18.869
66.795,164.135,19.186
907.189,170.041,18.993
923.338,173.778,18.92
55.667,174.581,18.952
923.653,188.275,18.97
56.174,189.884,19.203
914.053,192.579,18.079
42.791,210.273,19.128
929.225,212.107,18.85
921.958,238.263,19.047
926.712,250.485,19.209
51,251.105,19.221
915.594,255.804,18.923
902.596,263.099,19.043
891.396,267.736,19.143
59.059,278.041,19.118
57.889,288.922,19.118
867.433,292.402,19.087
853.828,295.601,18.883
841.741,296.963,19
841.635,305.849,18.937
822.163,314.236,19
101.311,321.068,19.019
811.248,321.372,19.186
777.279,325.027,19.027
762.634,326.399,18.948
787.886,329.531,18.971
751.076,335.864,19.043
137.752,336.008,19.074
763.673,336.772,19.178
148.883,338.64,19.162
212.711,340.842,18.842
737.429,340.076,19.105
199.333,343.246,19.087
745.223,346.53,19.102
174.13,344.787,19.102
704.419,347.419,19.105
209.21,351.5,19.031
232.207,352.37,18.985
302.683,351.254,19.063
252.738,353.438,19.15
679.976,355.548,18.96
637.433,357.878,19.085
315.847,357.972,19.236
330.868,358.527,19.143
342.58,358.25,19.062
298.519,360.401,19.068
591.709,362.85,19.11
615.033,363.683,19.133
362.243,364.554,19.081
567.362,366.067,18.962
577.124,365.64,19.022
421.669,366.64,18.941
498.071,369.821,18.982
519.309,370.568,19
372.847,370.074,19.053
559.505,371.835,19.073
488.06,377.269,19.313
497.763,45.079,19.316
433.727,52.076,19.5
398.538,54.103,19.487
496.875,55.938,19.458
390.36,58.4,19.333
603.327,57.469,19.265
377.071,59.242,19.283
409.732,58.634,19.585
342.42,63.471,19.252
619.028,62.556,19.556
330.592,63.732,19.408
578.102,64.886,19.261
611.395,65.651,19.442
308.6,69.4,19.444
623.209,70.047,19.349
646.5,70,19.348
297.706,71.039,19.333
336.567,72.667,19.35
679.562,73.881,19.231
279.624,75.761,19.35
693.5,74.265,19.279
704.844,78.844,19.344
696.397,82.382,19.25
230.871,86.968,19.387
716.275,86.7,19.5
747.512,97.558,19.442
783.055,101.247,19.301
153.752,107.444,19.368
781.485,109.5,19.227
792.195,110.667,19.244
124.333,116.709,19.256
107.517,117.138,19.276
837.042,120.042,19.354
850.315,122.726,19.274
114.324,124.243,19.405
103.082,127.877,19.37
841.928,129.268,19.268
92.743,134.014,19.371
883.614,135.729,19.329
846.37,137.907,19.185
80.111,137.822,19.467
873.981,140.748,19.28
897.482,141.547,19.241
89.193,143.105,19.368
73.614,146.316,19.281
47.732,180.52,19.22
936.017,182.81,19.264
47.689,194.924,19.286
933.33,198.511,19.319
36.578,200.687,19.41
939.14,212.395,19.488
39.021,225.423,19.299
932.848,225.261,19.457
934.487,240.198,19.306
40.25,243.65,19.417
42.432,255.703,19.405
49.364,263.852,19.386
600.467,267.089,19.467
914.734,269.621,19.266
899.111,273.322,19.289
891.791,283.761,19.328
880.468,287.298,19.298
863.558,301.404,19.288
65.135,302.189,19.342
851.863,304.922,19.314
77.755,307.255,19.255
832.386,313.53,19.241
847.061,313.379,19.515
88.556,316.25,19.472
798.839,328.048,19.403
110.213,329.133,19.333
123.961,331.842,19.303
774.745,332.83,19.383
105.293,335.902,19.439
116.5,337.85,19.5
189.959,343.811,19.297
772.277,342.851,19.553
158.368,345.832,19.274
756.145,344.887,19.355
728.7,346.525,19.425
736.734,350.875,19.328
196.945,352.918,19.345
690.957,350.979,19.511
263.458,354.635,19.281
242.894,357.248,19.23
701.296,357.183,19.366
655.122,358.073,19.415
406.513,364.026,19.333
339.211,367.184,19.25
599.69,372.196,19.238
622.469,369,19.388
386.273,370.273,19.341
443.775,370.975,19.5
529.055,372.127,19.291
399.804,373.608,19.549
414.705,373.436,19.269
427.854,374.124,19.247
585.833,372.896,19.375
508.115,374.064,19.282
462.207,378.852,19.333
542.455,376.295,19.455
496.95,378,19.45
385.643,50.81,19.643
936.826,171.043,19.609
37.049,190.268,19.634
925.45,261.65,19.675
39.108,268.649,19.649
95.81,326.833,19.619
818.242,329.455,19.606
783.324,338.081,19.622
129.426,341.894,19.702
183.735,351.898,19.633
327.513,367.205,19.667
346.543,378.717,19.63
