X,Y,Z
254.855,60.161,15.57
798.25,60.083,14.611
818.355,62.957,15.452
218.682,65.127,15.027
207.888,66.218,15.771
831.55,65.717,15.225
232.437,68.126,14.699
199.688,74.926,15.406
164.484,80.496,15.38
867.104,86.358,14.851
141.961,91.411,14.874
878.617,89.991,15.103
897.294,105.495,16.797
99.665,112.956,15.67
913.997,119.723,16.812
92.762,135.964,15.694
80.365,141.951,16.581
902.372,146.341,14.806
899.832,165.379,14.358
916.363,166.581,16.776
75.826,166.281,16.053
88.125,177.402,15.764
893.608,190.825,14.835
885.622,203.198,15.441
115.941,211.034,15.27
865.814,217.492,14.669
135.63,224.715,14.733
853.682,225.8,14.306
844.427,231.866,14.695
152.832,233.23,14.646
177.008,235.884,14.62
815.416,246.225,16.052
191.227,246.815,15.151
804.85,247.168,15.558
776.17,249.625,14.58
791.844,252.477,15.578
202.817,251.596,15.193
758.294,255.486,15.147
226.487,256.237,14.868
274.262,256.951,14.246
736.785,263.322,14.938
251.795,260.205,14.603
331.455,264.182,14.247
265.301,264.337,15.072
394.847,266.776,14.329
705.336,265.345,14.918
311.7,267.633,15.775
679.884,269.368,14.442
690.924,267.734,14.633
436.745,268.681,14.734
381.096,271.139,15.209
495.882,271,14.039
585.407,271.556,14.037
651.276,271.914,14.517
424.704,272.326,15.696
630.021,274.817,14.796
402.161,278.117,16.774
642.829,275.043,15.129
539.516,276.143,15.341
592.162,278.27,15.27
504.407,278.568,15.16
563.543,277.952,15.362
572.5,36.957,16.141
630.875,35.775,15.9
654.564,35.849,16.19
614.034,38.854,16.438
540.596,39.474,15.333
642.581,38.558,15.326
528.706,38.844,16.225
701.867,41.733,15.156
482.205,43.128,15.154
601.333,44.733,15.167
725.096,44.25,15.923
433.409,45.924,15.788
335.672,47.924,16.311
349.687,44.835,17.511
372.06,46.667,16.119
746.838,46.897,15.5
409.088,49.404,15.298
757.841,49.545,15.023
294.11,52.413,15.679
320.621,50.233,15.922
793.907,50.963,15.741
781.533,54.5,15.35
813.116,53.101,17.435
228.45,59.229,15.899
241.795,59.507,15.164
844.333,67.981,15.581
172.287,69.764,16.567
184.576,71.059,15.482
857.366,72.829,15.171
151.014,78.662,15.782
132.237,84.613,16.634
122.748,95.355,15.955
890.596,95.11,17.275
639.598,94.057,17.801
110.53,102.603,16.474
90.253,123.876,17.055
76.588,130.046,16.704
928.637,133.67,17.458
72.718,153.141,16.879
925.026,152.051,15.013
904.477,172.231,15.815
74.855,178.524,16.806
914.03,184,17.329
82.543,188.719,17.073
94.833,193.707,15.851
102.611,207.495,15.189
118.636,226.131,16.234
138.299,234.882,16.445
162.802,241.279,15.64
826.908,243.292,15.8
839.607,243.123,17.912
176.565,247.267,16.006
768.86,257.58,15.34
213.794,258.317,16.024
750.089,264.244,15.689
237.329,263.342,16.139
279.212,266.232,15.525
289.4,266.48,14.88
348.235,270.612,15.776
254.25,268.286,16.31
360.44,270.107,15.595
322.597,270.389,15.903
300.43,270.785,15.785
453.83,274.151,15.453
716.762,271.333,16.226
334.455,274.338,16.13
517.077,275,15.038
670.603,275.055,15.945
413.448,275.671,16.273
443.926,277.223,15.894
464.951,277.164,15.656
694.526,276.449,16.09
575.862,278.062,15.4
608.711,278.789,14.921
621.448,278.155,15.466
391.26,278.027,16.027
490.673,278.808,15.423
529.018,279.982,15.582
659.19,279.095,17.101
435.137,279.275,16.51
550.852,281.481,15.605
603.829,31.388,18.227
643.412,29.039,18.206
556.853,32.047,17.519
665.832,29.371,18.424
500.405,33.077,18.262
474.021,31.788,18.612
680.105,34.632,16.474
593.145,32.555,17.805
563.548,39.516,15.887
517.475,37.45,17.237
582.727,38.532,16.545
714.338,37.956,17.221
735.875,39.325,17.831
415.028,40.908,18.133
457.178,41.222,16.722
360.783,43.058,17.483
403.521,42.014,16.945
467.25,43.017,16.35
445.479,43.396,16.062
382.913,45.987,16.462
771.847,46.169,16.288
784.544,47.14,17.14
261.39,49.305,16.427
275.167,49.346,16.936
248.835,51.67,16.66
211.667,55.885,17.051
827.211,57.211,16.877
195.376,59.541,17.147
840.197,59.656,16.689
179.973,62.787,16.867
155.748,66.849,17.881
140.031,73.928,17.769
868.604,73.525,17.079
878.189,81.253,16.8
119.472,84.157,17.91
906.463,90.939,17.671
107.034,90.947,18.136
96.961,100.065,18.086
915.301,106.078,16.655
85.617,109.06,17.732
76.099,117.458,17.675
64.926,130.244,18.355
908.436,132.468,17.277
65.856,141.694,17.759
57.374,151.819,18.349
64.593,161.461,17.38
929.658,167.692,16.475
62.383,172.936,17.925
903.213,190.181,16.535
68.779,189.577,17.904
85.351,201.659,17.161
901.607,203.931,18.203
889.807,211.754,16.667
105.304,221.31,16.665
874.556,225.578,16.711
864.172,228.874,16.287
851.625,236.65,16.45
121.341,236.921,17.937
148.537,242.832,16.726
167.841,253.333,17.768
781.872,258.596,16
199.852,259.377,16.492
223.833,266.41,17.308
706.479,273.311,16.916
749.911,275.073,18.391
728.775,276.976,18.384
304.65,279.284,18.284
370.586,276.788,16.788
681.842,278.772,16.632
380.579,279.395,17.079
359.744,280.15,17.632
425.556,281,16.704
647.869,281.459,16.443
602.521,283.366,16.634
454.976,284.39,16.756
481.875,284.929,16.696
585.095,284.25,17.274
572.354,285.229,16.854
627.649,284.23,17.068
500.494,286.951,17.617
513.466,286.909,17.455
538.912,286.205,18
561.976,287.036,17.506
527.407,291.362,18.19
575.322,27.307,18.634
615,27.588,18.689
510.897,31.782,18.322
543.862,31.276,17.414
448.976,34.024,18.616
700.638,34.261,18.246
405.338,34,18.635
464.267,34.467,18.695
722.348,36.011,17.888
370.396,37.059,18.759
426.282,36.064,17.923
340.991,35.453,18.641
437.242,34.714,18.702
312.772,40.719,17.789
393.464,39.763,18.351
749.933,37.478,18.469
775.968,39.472,18.616
324.453,42.174,17.407
763.081,40.527,17.986
286.812,42.988,17.541
300.656,44.456,18.089
803.865,43.229,18.807
222.191,46.967,18.775
233.526,47.009,18.623
857.726,59.915,18.613
929.932,113.871,18.404
64.073,118.626,18.717
53.941,134.845,18.708
51.696,165.264,18.648
929.344,181.499,18.473
58.026,182.441,18.551
59.028,195.028,18.713
71.827,201.852,18.498
93.761,212.911,17.212
80.596,213.057,18.673
657.161,221.602,18.461
883.654,221.538,18.051
93.443,225.057,18.825
107.667,231.916,18.77
861.931,238.063,18.78
830.24,250.354,18.038
152.133,253.714,18.75
185.173,255.307,17.093
807.354,256.524,17.427
759.475,266.364,17.96
787.162,266.247,18.929
773.362,266.931,18.086
246.39,272.805,17.488
269.93,274.549,17.732
281.493,275.789,17.535
739.367,275.253,18.367
291.572,277.108,18.187
345.493,279.377,17.805
258.695,280.246,19.004
323.005,282.157,18.812
670.268,282.507,18.366
702.03,283.961,18.941
334.927,286.363,18.766
470.153,284.639,17.764
613.146,284.707,16.732
637.951,284.854,17.146
417.277,290.469,18.646
443.154,286.923,17.635
594.957,290.983,18.667
549.532,289.532,18.404
535.44,27.49,18.99
627.554,25.349,18.952
676.275,25.802,19.018
360.815,31.014,19.118
521.259,29.185,18.759
413.169,29.592,19.131
484.273,30.682,18.977
691.829,30.61,18.317
710.49,29.551,18.898
731.054,30.467,19.033
395.117,31.571,19
761.052,33.584,19
383.289,35.05,18.926
278.715,36.554,19.023
266.574,38.797,19.04
243.821,43.769,18.205
792.113,39.968,19.177
255.281,45.052,19.062
814.689,44.189,19.054
826.192,49.014,19.233
198.162,51.162,19.032
183.515,52.361,19.127
835.845,51.94,18.94
848.49,56.423,18.933
169.384,59.016,18.936
140.532,62.64,19.059
867.366,64.894,18.87
125.576,72.359,18.915
879.197,69.987,19.13
110.888,76.963,18.97
889.71,80.876,18.909
97,83.623,19.083
84.707,91.118,18.952
922.47,97.192,18.813
80.291,101,18.855
69.754,107.277,18.969
634.429,115.331,19.161
49.551,122.925,18.97
939.337,126.47,18.908
48.368,143.498,18.807
941.084,148.822,19.01
210.423,151.795,19.094
43.603,154.267,18.875
932.359,157.796,17.932
265.743,159.814,19.057
941.609,166.474,19.088
39.084,167.399,19.189
625.996,170.786,19.141
46.704,176.179,18.867
32.394,177.763,19.042
926.821,197.195,19.085
911.527,197.989,19.076
59.615,206.839,19.098
896.098,215.588,18.725
69.086,215.448,19.136
871.864,235.4,18.973
850.831,242.935,18.922
130.995,246.032,18.883
139.172,254.689,19.076
818.849,258.106,19.015
161.878,262.203,19.22
799.228,264.04,19.03
193.485,265.67,18.825
178.248,263.376,19.124
210.031,267.438,18.765
234.517,272.957,18.81
762.886,276.253,19
716.347,279.337,18.663
688.983,284.552,18.828
370.107,286,18.774
387.832,286.535,19.04
429.514,287.076,19.057
656.917,290.949,19
461.086,289.235,18.716
491.034,292.375,18.761
570.636,291.636,18.848
608.565,294.304,19.081
645.89,290.904,19.066
408.602,292.229,19.072
479.524,291.981,19.019
582.574,294.408,19.047
502.716,296.118,19.245
517.774,293.806,18.903
619.963,292.562,19.087
542.596,294.135,19.038
638.121,20.667,19.409
590.805,22.156,19.247
489.034,23.908,19.31
514.323,23.785,19.4
561.213,23.507,19.333
689.224,23.122,19.49
458.869,25.967,19.262
547.875,25.703,19.203
721.647,26.329,19.271
701.034,25.983,19.362
739.603,28.342,19.397
424.9,28.417,19.317
290.631,31.585,19.362
316.893,30.369,19.417
770.392,31.431,19.431
330.435,33.447,19.235
783.018,32.4,19.345
299.974,36.974,19.026
211.961,47.26,19.286
164.159,49.246,19.464
152.8,56.062,19.431
125.679,60.538,19.519
112.488,65.9,19.587
891.585,70.846,19.585
919.031,82.183,19.488
70.357,94.714,19.417
57.662,101.38,19.366
56.619,111.181,19.295
672.463,124.228,19.215
40.317,132.029,19.23
915.489,129.822,19.267
650.604,140.481,19.246
35.189,142.968,19.389
199.088,144.895,19.281
21.531,144.265,19.52
31.475,152.875,19.337
193.05,155.025,19.45
634.195,155.976,19.585
20.637,158.048,19.435
28.585,165.768,19.354
493.145,168.711,19.566
19.47,172.744,19.462
43.046,187.578,19.266
31.992,190,19.285
47.219,199.083,19.354
45.462,209.731,19.564
78.837,225.829,19.279
385.1,226.24,19.44
882.464,229.928,19.449
88.394,235.901,19.451
114.368,244.88,19.231
99.959,243.027,19.562
830.156,257.156,19.438
812.233,266.644,19.329
187.45,274.417,19.483
220.328,274.845,19.224
774.524,274.595,19.452
247.27,279.757,19.432
227.167,281.449,19.436
271.621,283.66,19.32
283.964,285.636,19.436
346.326,286.907,19.186
356.029,286.397,19.25
312.945,287.638,19.346
713.011,288.089,19.333
678.53,287.867,19.458
300.083,290.028,19.444
396.947,291.04,19.24
450.06,290.791,19.343
667.417,291.56,19.286
468.701,293.26,19.286
633.017,292.458,19.373
440.295,294.705,19.426
559.61,295.898,19.22
570.204,301.327,19.612
604.744,17.14,19.581
434.875,20.925,19.625
447.263,23.026,19.605
526.049,22.293,19.683
337.719,24.509,19.632
304.39,27.22,19.634
403.189,26.324,19.622
248.405,34.857,19.69
202.349,40.016,19.603
141.444,52.698,19.603
73.811,83.604,19.642
45.774,113,19.613
37.698,122.245,19.585
29.771,131.542,19.646
948.161,135.481,19.568
940.195,181.561,19.707
21.845,185.241,19.621
36.789,201.421,19.592
56.49,216.784,19.647
896.723,223.489,19.66
862.093,248.116,19.605
124.13,255.741,19.611
842.756,257.488,19.634
169.115,271.442,19.635
202.698,274.981,19.585
350.389,293.917,19.667
377.146,294.634,19.634
459.222,297.622,19.622
484.1,298.175,19.6
